Date,Equity,DrawdownPct,DrawdownDuration
2017-08-14 00:00:00+00:00,12805441.372000001,0.006354057007994962,
2017-08-15 00:00:00+00:00,12819408.790000001,0.005270246788058319,
2017-08-16 00:00:00+00:00,12828429.790000001,0.0045702568547686395,
2017-08-17 00:00:00+00:00,12674432.59,0.01651976242563602,
2017-08-18 00:00:00+00:00,12629676.790000001,0.019992615707569716,
2017-08-21 00:00:00+00:00,12647718.790000001,0.018592635840990468,
2017-08-22 00:00:00+00:00,12756378.772,0.01016109903227358,
2017-08-23 00:00:00+00:00,12709585.972000001,0.013792014557208243,
2017-08-24 00:00:00+00:00,12690786.790000001,0.015250748417543036,
2017-08-25 00:00:00+00:00,12712204.39,0.013588836833990814,
2017-08-28 00:00:00+00:00,12704172.790000001,0.014212053677822856,
2017-08-29 00:00:00+00:00,12741013.39,0.011353385111549708,
2017-08-30 00:00:00+00:00,12753060.790000001,0.010418559845801534,
2017-08-31 00:00:00+00:00,12790891.372000001,0.007483073029429854,
2017-09-01 00:00:00+00:00,12808932.790000001,0.006083138323491388,
2017-09-04 00:00:00+00:00,12778669.372000001,0.008431446487435212,
2017-09-05 00:00:00+00:00,12675072.790000001,0.01647008572069275,
2017-09-06 00:00:00+00:00,12709119.790000001,0.013828188230534999,
2017-09-07 00:00:00+00:00,12692532.790000001,0.015115266494970858,
2017-09-08 00:00:00+00:00,12698935.372000001,0.014618454284898608,
2017-09-11 00:00:00+00:00,12852292.372000001,0.0027186254189744963,
2017-09-12 00:00:00+00:00,12887503.372000001,0.0,36 days
2017-09-13 00:00:00+00:00,12909909.790000001,0.0,
2017-09-14 00:00:00+00:00,12938369.59,0.0,
2017-09-15 00:00:00+00:00,12971893.372000001,0.0,
2017-09-18 00:00:00+00:00,13014961.372000001,0.0,
2017-09-19 00:00:00+00:00,13038648.772,0.0,
2017-09-20 00:00:00+00:00,13060414.99,0.0,
2017-09-21 00:00:00+00:00,13030616.59,0.0022815814063195106,
2017-09-22 00:00:00+00:00,13018743.790000001,0.003190648997899781,
2017-09-25 00:00:00+00:00,12991680.790000001,0.005262788361061088,
2017-09-26 00:00:00+00:00,12984697.372000001,0.005797489441030312,
2017-09-27 00:00:00+00:00,13014960.790000001,0.0034803028873739983,
2017-09-28 00:00:00+00:00,13034981.59,0.0019473653800031743,
2017-09-29 00:00:00+00:00,13046679.790000001,0.0010516664294752953,
2017-10-02 00:00:00+00:00,13137472.372000001,0.0,12 days
2017-10-03 00:00:00+00:00,13192470.790000001,0.0,
2017-10-04 00:00:00+00:00,13202132.572,0.0,
2017-10-05 00:00:00+00:00,13266967.372000001,0.0,
2017-10-06 00:00:00+00:00,13263766.372000001,0.00024127593821898774,
2017-10-09 00:00:00+00:00,13257945.790000001,0.0006800033306059161,
2017-10-10 00:00:00+00:00,13302526.99,0.0,5 days
2017-10-11 00:00:00+00:00,13322605.99,0.0,
2017-10-12 00:00:00+00:00,13307706.790000001,0.0011183397610934342,
2017-10-13 00:00:00+00:00,13329822.790000001,0.0,2 days
2017-10-16 00:00:00+00:00,13371144.790000001,0.0,
2017-10-17 00:00:00+00:00,13394133.790000001,0.0,
2017-10-18 00:00:00+00:00,13491444.772,0.0,
2017-10-19 00:00:00+00:00,13496100.190000001,0.0,
2017-10-20 00:00:00+00:00,13589220.772,0.0,
2017-10-23 00:00:00+00:00,13563030.772,0.0019272628239260792,
2017-10-24 00:00:00+00:00,13657314.190000001,0.0,4 days
2017-10-25 00:00:00+00:00,13592712.190000001,0.004730212624624364,
2017-10-26 00:00:00+00:00,13636944.190000001,0.0014915084852419325,
2017-10-27 00:00:00+00:00,13652658.772,0.0003408736106701449,
2017-10-30 00:00:00+00:00,13603188.772,0.0039631085034005364,
2017-10-31 00:00:00+00:00,13619484.772,0.0027699017152069683,
2017-11-01 00:00:00+00:00,13653240.772,0.00029825908252034683,
2017-11-02 00:00:00+00:00,13699218.190000001,0.0,9 days
2017-11-03 00:00:00+00:00,13712604.772,0.0,
2017-11-06 00:00:00+00:00,13721625.190000001,0.0,
2017-11-07 00:00:00+00:00,13722789.190000001,0.0,
2017-11-08 00:00:00+00:00,13726572.190000001,0.0,
2017-11-09 00:00:00+00:00,13669827.772,0.004133910288348641,
2017-11-10 00:00:00+00:00,13648293.190000001,0.005702734733514014,
2017-11-13 00:00:00+00:00,13659060.772,0.004918301311173989,
2017-11-14 00:00:00+00:00,13637817.772,0.0064658835994509944,
2017-11-15 00:00:00+00:00,13560702.772,0.012083819303470356,
2017-11-16 00:00:00+00:00,13666044.772,0.004409507134206181,
2017-11-17 00:00:00+00:00,13609590.772,0.008522260064695808,
2017-11-20 00:00:00+00:00,13651494.190000001,0.005469537402403746,
2017-11-21 00:00:00+00:00,13744032.190000001,0.0,13 days
2017-11-22 00:00:00+00:00,13707948.772,0.002625388059426692,
2017-11-23 00:00:00+00:00,13708239.772,0.0026042152335792323,
2017-11-24 00:00:00+00:00,13719297.190000001,0.0017996901970294132,
2017-11-27 00:00:00+00:00,13738794.190000001,0.00038111086525327575,
2017-11-28 00:00:00+00:00,13888950.190000001,0.0,7 days
2017-11-29 00:00:00+00:00,13947150.190000001,0.0,
2017-11-30 00:00:00+00:00,14134554.190000001,0.0,
2017-12-01 00:00:00+00:00,14115930.190000001,0.0013176220310631148,
2017-12-04 00:00:00+00:00,14151432.190000001,0.0,4 days
2017-12-05 00:00:00+00:00,14086830.772,0.0045650091900699685,
2017-12-06 00:00:00+00:00,14067042.190000001,0.005963354017244571,
2017-12-07 00:00:00+00:00,14103999.772,0.0033517750969064286,
2017-12-08 00:00:00+00:00,14173548.190000001,0.0,4 days
2017-12-11 00:00:00+00:00,14207304.190000001,0.0,
2017-12-12 00:00:00+00:00,14278890.190000001,0.0,
2017-12-13 00:00:00+00:00,14328360.772,0.0,
2017-12-14 00:00:00+00:00,14284710.190000001,0.0030464463238041306,
2017-12-15 00:00:00+00:00,14354550.772,0.0,2 days
2017-12-18 00:00:00+00:00,14449125.772,0.0,
2017-12-19 00:00:00+00:00,14422935.190000001,0.0018126066873022095,
2017-12-20 00:00:00+00:00,14407512.190000001,0.0028800069053754873,
2017-12-21 00:00:00+00:00,14441268.190000001,0.000543810201668049,
2017-12-22 00:00:00+00:00,14429628.190000001,0.001349395271912024,
2017-12-26 00:00:00+00:00,14422062.190000001,0.0018730255675705187,
2017-12-27 00:00:00+00:00,14429046.190000001,0.001389674525424156,
2017-12-28 00:00:00+00:00,14465712.190000001,0.0,10 days
2017-12-29 00:00:00+00:00,14425554.190000001,0.0027760817768627266,
2018-01-02 00:00:00+00:00,14460765.190000001,0.0003419810884540686,
2018-01-03 00:00:00+00:00,14517801.190000001,0.0,6 days
2018-01-04 00:00:00+00:00,14608302.190000001,0.0,
2018-01-05 00:00:00+00:00,14731686.772,0.0,
2018-01-08 00:00:00+00:00,14726739.772,0.0003358067597121206,
2018-01-09 00:00:00+00:00,14792796.772,0.0,4 days
2018-01-10 00:00:00+00:00,14780865.190000001,0.0008065805394272818,
2018-01-11 00:00:00+00:00,14896974.190000001,0.0,2 days
2018-01-12 00:00:00+00:00,15031416.190000001,0.0,
2018-01-15 00:00:00+00:00,15124536.772,0.0,
2018-01-16 00:00:00+00:00,15030252.190000001,0.006233882294798376,
2018-01-17 00:00:00+00:00,15215619.772,0.0,2 days
2018-01-18 00:00:00+00:00,15162366.190000001,0.003499928546978892,
2018-01-19 00:00:00+00:00,15186228.190000001,0.001931671692669723,
2018-01-22 00:00:00+00:00,15270327.190000001,0.0,5 days
2018-01-23 00:00:00+00:00,15269454.190000001,5.716969840507957e-05,
2018-01-24 00:00:00+00:00,15302046.190000001,0.0,2 days
2018-01-25 00:00:00+00:00,15373923.772,0.0,
2018-01-26 00:00:00+00:00,15502836.190000001,0.0,
2018-01-29 00:00:00+00:00,15402441.190000001,0.0064759118118502546,
2018-01-30 00:00:00+00:00,15192630.190000001,0.020009628960673376,
2018-01-31 00:00:00+00:00,15238026.190000001,0.01708139057618463,
2018-02-01 00:00:00+00:00,15251412.772,0.01621789812642027,
2018-02-02 00:00:00+00:00,14857107.190000001,0.04165231394346558,
2018-02-05 00:00:00+00:00,14179659.772,0.08535060306278064,
2018-02-06 00:00:00+00:00,14520129.190000001,0.06338885272063244,
2018-02-07 00:00:00+00:00,14500341.190000001,0.06466526432412756,
2018-02-08 00:00:00+00:00,13895061.772,0.10370840524246039,
2018-02-09 00:00:00+00:00,14094687.190000001,0.09083170219577741,
2018-02-12 00:00:00+00:00,14331561.772,0.07555226693006822,
2018-02-13 00:00:00+00:00,14356005.190000001,0.0739755607260919,
2018-02-14 00:00:00+00:00,14507325.190000001,0.0642147661111292,
2018-02-15 00:00:00+00:00,14682216.190000001,0.05293354002729744,
2018-02-16 00:00:00+00:00,14690655.772,0.052389150478406865,
2018-02-19 00:00:00+00:00,14672613.772,0.05355293752865242,
2018-02-20 00:00:00+00:00,14540208.190000001,0.06209367035826241,
2018-02-21 00:00:00+00:00,14444469.772,0.06826921248659612,
2018-02-22 00:00:00+00:00,14542536.190000001,0.06194350428726292,
2018-02-23 00:00:00+00:00,14747691.190000001,0.04871011928043856,
2018-02-26 00:00:00+00:00,14975544.190000001,0.03401261508136988,
2018-02-27 00:00:00+00:00,14804436.190000001,0.0450498212998276,
2018-02-28 00:00:00+00:00,14578329.772,0.05963466340412915,
2018-03-01 00:00:00+00:00,14333889.772,0.07540210085906873,
2018-03-02 00:00:00+00:00,14293149.190000001,0.07803004464307639,
2018-03-05 00:00:00+00:00,14497140.190000001,0.06487174267175178,
2018-03-06 00:00:00+00:00,14497722.772,0.06483416361248417,
2018-03-07 00:00:00+00:00,14452035.190000001,0.06778121029736561,
2018-03-08 00:00:00+00:00,14502669.190000001,0.06451509825312807,
2018-03-09 00:00:00+00:00,14758458.772,0.0480155636605486,
2018-03-12 00:00:00+00:00,14670285.772,0.0537031035996518,
2018-03-13 00:00:00+00:00,14565234.190000001,0.06047938509501849,
2018-03-14 00:00:00+00:00,14421771.772,0.06973333167884044,
2018-03-15 00:00:00+00:00,14493648.190000001,0.0650969917782509,
2018-03-16 00:00:00+00:00,14522166.772,0.0632574198669903,
2018-03-19 00:00:00+00:00,14337672.772,0.0751580809936947,
2018-03-20 00:00:00+00:00,14408385.772,0.07059678658708712,
2018-03-21 00:00:00+00:00,14379576.772,0.07245509171570508,
2018-03-22 00:00:00+00:00,13959663.190000001,0.09954133431374401,
2018-03-23 00:00:00+00:00,13708530.190000001,0.11574049922280705,
2018-03-26 00:00:00+00:00,14100507.772,0.09045624947676112,
2018-03-27 00:00:00+00:00,13900299.190000001,0.10337056912422937,
2018-03-28 00:00:00+00:00,13893606.190000001,0.10380229657835272,
2018-03-29 00:00:00+00:00,14074899.772,0.09210807625775486,
2018-04-02 00:00:00+00:00,13773423.772,0.11155458245218042,
2018-04-03 00:00:00+00:00,14001567.190000001,0.09683834503575439,
2018-04-04 00:00:00+00:00,14137173.772,0.08809113385852019,
2018-04-05 00:00:00+00:00,14275980.190000001,0.07913751941669711,
2018-04-06 00:00:00+00:00,13941912.772,0.10068631306359699,
2018-04-09 00:00:00+00:00,13972176.772,0.09873415414060449,
2018-04-10 00:00:00+00:00,14220399.772,0.08272269682029076,
2018-04-11 00:00:00+00:00,14093523.772,0.09090674768975948,
2018-04-12 00:00:00+00:00,14229012.790000001,0.08216711989911052,
2018-04-13 00:00:00+00:00,14197119.772,0.08422435753028501,
2018-04-15 00:00:00+00:00,14290996.372000001,0.07816891071723309,
2018-04-16 00:00:00+00:00,14331153.790000001,0.07557858353401081,
2018-04-17 00:00:00+00:00,14426892.790000001,0.06940300386415943,
2018-04-18 00:00:00+00:00,14446099.372000001,0.06816409623689634,
2018-04-19 00:00:00+00:00,14365201.372000001,0.07338236720412639,
2018-04-20 00:00:00+00:00,14257647.190000001,0.08032007722581758,
2018-04-22 00:00:00+00:00,14289250.372000001,0.07828153527048265,
2018-04-23 00:00:00+00:00,14271498.790000001,0.07942658910337108,
2018-04-24 00:00:00+00:00,14016583.372000001,0.09586973633629037,
2018-04-25 00:00:00+00:00,14075655.790000001,0.0920593098261977,
2018-04-26 00:00:00+00:00,14165574.790000001,0.08625914533384493,
2018-04-27 00:00:00+00:00,14171220.772,0.08589495507015366,
2018-04-29 00:00:00+00:00,14184781.372000001,0.08502023770658185,
2018-04-30 00:00:00+00:00,14094571.372000001,0.09083917295780963,
2018-05-01 00:00:00+00:00,14064307.372000001,0.09279133188080213,
2018-05-02 00:00:00+00:00,13920552.790000001,0.10206412430653444,
2018-05-03 00:00:00+00:00,13931320.372000001,0.10136956868664426,
2018-05-04 00:00:00+00:00,14152014.190000001,0.08713386269741652,
2018-05-06 00:00:00+00:00,14190018.790000001,0.08468240158835094,
2018-05-07 00:00:00+00:00,14178670.372000001,0.08541442364295537,
2018-05-08 00:00:00+00:00,14173723.372000001,0.08573352654382915,
2018-05-09 00:00:00+00:00,14292451.372000001,0.07807505692285843,
2018-05-10 00:00:00+00:00,14411761.372000001,0.0703790457841379,
2018-05-11 00:00:00+00:00,14476188.190000001,0.06622323731074653,
2018-05-13 00:00:00+00:00,14514774.790000001,0.06373423468393113,
2018-05-14 00:00:00+00:00,14508663.790000001,0.06412842062030455,
2018-05-15 00:00:00+00:00,14368983.790000001,0.07313838488027014,
2018-05-16 00:00:00+00:00,14427766.372000001,0.06934665404601681,
2018-05-17 00:00:00+00:00,14412052.372000001,0.07036027502526299,
2018-05-18 00:00:00+00:00,14405475.190000001,0.0707845317173541,
2018-05-20 00:00:00+00:00,14514484.372000001,0.06375296790128826,
2018-05-21 00:00:00+00:00,14569482.790000001,0.060205332015444646,
2018-05-22 00:00:00+00:00,14467633.372000001,0.06677506008015166,
2018-05-23 00:00:00+00:00,14476944.790000001,0.06617443333767181,
2018-05-24 00:00:00+00:00,14465886.790000001,0.066887722174919,
2018-05-25 00:00:00+00:00,14411004.190000001,0.07042788729873051,
2018-05-27 00:00:00+00:00,14469669.790000001,0.06664370230954497,
2018-05-28 00:00:00+00:00,14434459.372000001,0.06891492659189347,
2018-05-29 00:00:00+00:00,14180416.372000001,0.08530179908970581,
2018-05-30 00:00:00+00:00,14352396.790000001,0.07420831813614104,
2018-05-31 00:00:00+00:00,14240070.790000001,0.08145383106186332,
2018-06-01 00:00:00+00:00,14345820.190000001,0.07463253728671437,
2018-06-03 00:00:00+00:00,14348323.372000001,0.0744710712188722,
2018-06-04 00:00:00+00:00,14450754.790000001,0.06786380163641526,
2018-06-05 00:00:00+00:00,14462104.372000001,0.06713170449877537,
2018-06-06 00:00:00+00:00,14639614.372000001,0.055681541585069105,
2018-06-07 00:00:00+00:00,14723130.790000001,0.05029437132948256,
2018-06-08 00:00:00+00:00,14743908.190000001,0.04895413914581259,
2018-06-10 00:00:00+00:00,14728660.372000001,0.049937689369341176,
2018-06-11 00:00:00+00:00,14770273.372000001,0.04725347085022635,
2018-06-12 00:00:00+00:00,14757760.372000001,0.04806061348184831,
2018-06-13 00:00:00+00:00,14680936.372000001,0.0530160938248293,
2018-06-14 00:00:00+00:00,14666386.372000001,0.053954631768575734,
2018-06-15 00:00:00+00:00,14616450.772,0.057175693991513565,
2018-06-17 00:00:00+00:00,14614879.372000001,0.057277056089438005,
2018-06-18 00:00:00+00:00,14482182.790000001,0.06583655967792301,
2018-06-19 00:00:00+00:00,14412052.372000001,0.07036027502526299,
2018-06-20 00:00:00+00:00,14384989.372000001,0.07210595560063127,
2018-06-21 00:00:00+00:00,14265679.372000001,0.0798019667393518,
2018-06-22 00:00:00+00:00,14333016.772,0.07545841313569357,
2018-06-24 00:00:00+00:00,14337265.372000001,0.0751843600561195,
2018-06-25 00:00:00+00:00,14139384.790000001,0.08794851363258838,
2018-06-26 00:00:00+00:00,14162373.790000001,0.08646562368146915,
2018-06-27 00:00:00+00:00,14085259.372000001,0.09143983724180726,
2018-06-28 00:00:00+00:00,14142295.372000001,0.0877607685023214,
2018-06-29 00:00:00+00:00,14154924.190000001,0.08694615510866721,
2018-07-01 00:00:00+00:00,14146369.372000001,0.08749797787807234,
2018-07-02 00:00:00+00:00,14167321.372000001,0.08614648323907759,
2018-07-03 00:00:00+00:00,14085840.790000001,0.09140233326557523,
2018-07-04 00:00:00+00:00,14101845.790000001,0.09036994152745415,
2018-07-05 00:00:00+00:00,14157718.372000001,0.08676591828195013,
2018-07-06 00:00:00+00:00,14253282.772,0.08060160106742387,
2018-07-08 00:00:00+00:00,14283429.790000001,0.07865698798949894,
2018-07-09 00:00:00+00:00,14468797.372000001,0.06669997704465203,
2018-07-10 00:00:00+00:00,14395756.372000001,0.07141143752225898,
2018-07-11 00:00:00+00:00,14409142.372000001,0.0705479826140123,
2018-07-12 00:00:00+00:00,14540674.372000001,0.062063599602544706,
2018-07-13 00:00:00+00:00,14576001.772,0.05978482947512853,
2018-07-15 00:00:00+00:00,14608185.790000001,0.05770882108507913,
2018-07-16 00:00:00+00:00,14606149.372000001,0.05784017885568593,
2018-07-17 00:00:00+00:00,14650962.790000001,0.054949519530464674,
2018-07-18 00:00:00+00:00,14674534.372000001,0.05342905052007774,
2018-07-19 00:00:00+00:00,14608477.372000001,0.05769001278468644,
2018-07-20 00:00:00+00:00,14589387.190000001,0.05892141210839952,
2018-07-22 00:00:00+00:00,14602366.372000001,0.058084198721059965,
2018-07-23 00:00:00+00:00,14623027.372000001,0.05675147484094001,
2018-07-24 00:00:00+00:00,14698396.372000001,0.05188984829233367,
2018-07-25 00:00:00+00:00,14824399.372000001,0.04376210969948979,
2018-07-26 00:00:00+00:00,14882017.372000001,0.040045499442253996,
2018-07-27 00:00:00+00:00,14815785.190000001,0.04431776170370538,
2018-07-29 00:00:00+00:00,14811595.372000001,0.04458802308998655,
2018-07-30 00:00:00+00:00,14756304.790000001,0.04815450481774075,
2018-07-31 00:00:00+00:00,14805193.372000001,0.045000979785234985,
2018-08-01 00:00:00+00:00,14764452.790000001,0.047628923569242754,
2018-08-02 00:00:00+00:00,14765616.790000001,0.04755384053374301,
2018-08-03 00:00:00+00:00,14824224.190000001,0.04377340969633248,
2018-08-05 00:00:00+00:00,14827308.790000001,0.04357443965225827,
2018-08-06 00:00:00+00:00,14858737.372000001,0.04154716015224824,
2018-08-07 00:00:00+00:00,14933524.372000001,0.036723075121391724,
2018-08-08 00:00:00+00:00,14879689.372000001,0.040195665513253376,
2018-08-09 00:00:00+00:00,14847970.372000001,0.04224167823062053,
2018-08-10 00:00:00+00:00,14762241.190000001,0.047771581336692126,
2018-08-12 00:00:00+00:00,14728077.790000001,0.04997526842860878,
2018-08-13 00:00:00+00:00,14698978.372000001,0.051852306774583745,
2018-08-14 00:00:00+00:00,14746993.372000001,0.0487551315602206,
2018-08-15 00:00:00+00:00,14663766.790000001,0.05412360613996792,
2018-08-16 00:00:00+00:00,14902969.372000001,0.03869400480325913,
2018-08-17 00:00:00+00:00,14955174.772,0.035326530661097144,
2018-08-19 00:00:00+00:00,14963206.372000001,0.034808457716149044,
2018-08-20 00:00:00+00:00,14996089.372000001,0.03268736196328215,
2018-08-21 00:00:00+00:00,14962915.372000001,0.03482722847502395,
2018-08-22 00:00:00+00:00,14987941.372000001,0.033212943211780144,
2018-08-23 00:00:00+00:00,14947783.372000001,0.0358033079365202,
2018-08-24 00:00:00+00:00,15026178.190000001,0.030746503037132333,
2018-08-26 00:00:00+00:00,15064764.790000001,0.028257500410316827,
2018-08-27 00:00:00+00:00,15203280.790000001,0.019322619185851098,
2018-08-28 00:00:00+00:00,15201244.372000001,0.019453976956457786,
2018-08-29 00:00:00+00:00,15218413.372000001,0.018346502182837066,
2018-08-30 00:00:00+00:00,15117145.372000001,0.024878726271312046,
2018-08-31 00:00:00+00:00,15146652.772,0.022975371321394378,
2018-09-02 00:00:00+00:00,15142170.790000001,0.02326447854958602,
2018-09-03 00:00:00+00:00,15143335.372000001,0.023189357972568492,
2018-09-04 00:00:00+00:00,15122965.372000001,0.02450331109381343,
2018-09-05 00:00:00+00:00,15109579.372000001,0.025366766002060115,
2018-09-06 00:00:00+00:00,15136059.790000001,0.023658664485959435,
2018-09-07 00:00:00+00:00,15113478.772,0.025115237833136184,
2018-09-09 00:00:00+00:00,15115399.372000001,0.02499135082456161,
2018-09-10 00:00:00+00:00,15079606.372000001,0.027300154166177815,
2018-09-11 00:00:00+00:00,15145372.372000001,0.02305796266044402,
2018-09-12 00:00:00+00:00,15142170.790000001,0.02326447854958602,
2018-09-13 00:00:00+00:00,15233253.790000001,0.01738923102173351,
2018-09-14 00:00:00+00:00,15235116.772,0.017269060623416266,
2018-09-16 00:00:00+00:00,15206773.372000001,0.01909733253783419,
2018-09-17 00:00:00+00:00,15122092.372000001,0.024559623370438266,
2018-09-18 00:00:00+00:00,15305712.790000001,0.012715312061876372,
2018-09-19 00:00:00+00:00,15408727.372000001,0.006070425878634045,
2018-09-20 00:00:00+00:00,15560047.372000001,0.0,237 days
2018-09-21 00:00:00+00:00,15568020.190000001,0.0,
2018-09-23 00:00:00+00:00,15532401.790000001,0.002287920979372804,
2018-09-24 00:00:00+00:00,15483514.372000001,0.0054281672922213975,
2018-09-25 00:00:00+00:00,15446848.372000001,0.00778338006510515,
2018-09-26 00:00:00+00:00,15388939.372000001,0.011503120873072259,
2018-09-27 00:00:00+00:00,15422694.790000001,0.009334867133159896,
2018-09-28 00:00:00+00:00,15423975.190000001,0.009252621607757527,
2018-09-30 00:00:00+00:00,15483514.372000001,0.0054281672922213975,
2018-10-01 00:00:00+00:00,15529491.790000001,0.00247484262801434,
2018-10-02 00:00:00+00:00,15602824.372000001,0.0,11 days
2018-10-03 00:00:00+00:00,15608062.372000001,0.0,
2018-10-04 00:00:00+00:00,15528037.372000001,0.005127157881144817,
2018-10-05 00:00:00+00:00,15427758.772,0.011551952811481359,
2018-10-07 00:00:00+00:00,15414547.372000001,0.012398399967132101,
2018-10-08 00:00:00+00:00,15437536.372000001,0.01092550733945774,
2018-10-09 00:00:00+00:00,15425314.372000001,0.011708564179487069,
2018-10-10 00:00:00+00:00,14824399.372000001,0.05020885881426562,
2018-10-11 00:00:00+00:00,14734771.372000001,0.05595127564114788,
2018-10-12 00:00:00+00:00,14754558.790000001,0.054683506617140276,
2018-10-14 00:00:00+00:00,14754849.790000001,0.05466486240666335,
2018-10-15 00:00:00+00:00,14715273.790000001,0.05720047503152048,
2018-10-16 00:00:00+00:00,15019368.790000001,0.03771727508317013,
2018-10-17 00:00:00+00:00,14958549.790000001,0.04161391507284018,
2018-10-18 00:00:00+00:00,14787150.790000001,0.05259535504372859,
2018-10-19 00:00:00+00:00,14819452.372000001,0.050525810392372805,
2018-10-21 00:00:00+00:00,14773474.372000001,0.053471595647721415,
2018-10-22 00:00:00+00:00,14723712.790000001,0.05665979292769063,
2018-10-23 00:00:00+00:00,14714401.372000001,0.05725637037453013,
2018-10-24 00:00:00+00:00,14357926.372000001,0.08009552820872079,
2018-10-25 00:00:00+00:00,14448718.372000001,0.07427853453993105,
2018-10-26 00:00:00+00:00,14435157.772,0.07514735474815426,
2018-10-28 00:00:00+00:00,14458902.790000001,0.07362602446166089,
2018-10-29 00:00:00+00:00,14235415.372000001,0.08794474081949166,
2018-10-30 00:00:00+00:00,14508082.372000001,0.07047511560264541,
2018-10-31 00:00:00+00:00,14651254.372000001,0.06130216404801536,
2018-11-01 00:00:00+00:00,14757468.790000001,0.05449706451237135,
2018-11-02 00:00:00+00:00,14728194.772,0.05637263479792565,
2018-11-04 00:00:00+00:00,14678607.790000001,0.05954964555160869,
2018-11-05 00:00:00+00:00,14849134.372000001,0.04862410092372993,
2018-11-06 00:00:00+00:00,14937597.790000001,0.04295629822717628,
2018-11-07 00:00:00+00:00,15246348.790000001,0.023174790911195675,
2018-11-08 00:00:00+00:00,15255661.372000001,0.022578138887514143,
2018-11-09 00:00:00+00:00,15134314.372000001,0.030352774656377424,
2018-11-11 00:00:00+00:00,15129075.790000001,0.03068840773338244,
2018-11-12 00:00:00+00:00,14790351.790000001,0.052390268728482736,
2018-11-13 00:00:00+00:00,14806066.372000001,0.051383444074309725,
2018-11-14 00:00:00+00:00,14582286.790000001,0.06572087921945935,
2018-11-15 00:00:00+00:00,14715274.372000001,0.057200437743099464,
2018-11-16 00:00:00+00:00,14826727.372000001,0.05005970513045055,
2018-11-18 00:00:00+00:00,14791807.372000001,0.05229701038767731,
2018-11-19 00:00:00+00:00,14563371.790000001,0.06693275290045719,
2018-11-20 00:00:00+00:00,14228140.372000001,0.08841084608141392,
2018-11-21 00:00:00+00:00,14275864.372000001,0.08535319556320387,
2018-11-22 00:00:00+00:00,14219701.372000001,0.08895152818524377,
2018-11-23 00:00:00+00:00,14139210.772,0.09410851680315169,
2018-11-25 00:00:00+00:00,14180124.790000001,0.0914871780985218,
2018-11-26 00:00:00+00:00,14288667.790000001,0.0845328875906417,
2018-11-27 00:00:00+00:00,14428056.790000001,0.07560231077221125,
2018-11-28 00:00:00+00:00,14752521.790000001,0.054814016090478535,
2018-11-29 00:00:00+00:00,14767071.790000001,0.05388180556663402,
2018-11-30 00:00:00+00:00,14897148.790000001,0.04554784348346408,
2018-12-02 00:00:00+00:00,15131112.790000001,0.03055789826004418,
2018-12-03 00:00:00+00:00,15019078.372000001,0.03773588200522604,
2018-12-04 00:00:00+00:00,14614879.372000001,0.06363269035762664,
2018-12-05 00:00:00+00:00,14471706.790000001,0.07280567920067771,
2018-12-06 00:00:00+00:00,14518267.372000001,0.06982256823595423,
2018-12-07 00:00:00+00:00,14213880.790000001,0.08932444968320252,
2018-12-09 00:00:00+00:00,14088459.790000001,0.09736010439874221,
2018-12-10 00:00:00+00:00,14224648.372000001,0.08863457660713658,
2018-12-11 00:00:00+00:00,14201949.790000001,0.09008886231275504,
2018-12-12 00:00:00+00:00,14333190.790000001,0.0816803233876775,
2018-12-13 00:00:00+00:00,14313985.372000001,0.08291080399073125,
2018-12-14 00:00:00+00:00,14040561.772,0.10042890415481753,
2018-12-16 00:00:00+00:00,14055868.372000001,0.09944821868373299,
2018-12-17 00:00:00+00:00,13839364.372000001,0.11331951127853934,
2018-12-18 00:00:00+00:00,13778545.372000001,0.11721615126820939,
2018-12-19 00:00:00+00:00,13613548.372000001,0.1277874186086062,
2018-12-20 00:00:00+00:00,13390060.372000001,0.142106172254858,
2018-12-21 00:00:00+00:00,13048426.372000001,0.16399447535472722,
2018-12-23 00:00:00+00:00,13066176.790000001,0.16285721580405788,
2018-12-24 00:00:00+00:00,12646380.190000001,0.18975335383801983,
2018-12-25 00:00:00+00:00,12652957.372000001,0.18933195739282116,
2018-12-26 00:00:00+00:00,13302469.372000001,0.147718079608402,
2018-12-27 00:00:00+00:00,13436911.372000001,0.13910445436807872,
2018-12-28 00:00:00+00:00,13434408.190000001,0.13926483186660088,
2018-12-30 00:00:00+00:00,13514026.372000001,0.13416373859170272,
2018-12-31 00:00:00+00:00,13587066.790000001,0.12948407905042425,
2019-01-01 00:00:00+00:00,13629261.790000001,0.12678066853127512,
2019-01-02 00:00:00+00:00,13387732.372000001,0.14225532593867318,
2019-01-03 00:00:00+00:00,13222444.372000001,0.15284523748954681,
2019-01-04 00:00:00+00:00,13636536.790000001,0.12631456326935286,
2019-01-06 00:00:00+00:00,13690081.372000001,0.12288399125318406,
2019-01-07 00:00:00+00:00,13715980.372000001,0.12122465652074088,
2019-01-08 00:00:00+00:00,13873702.372000001,0.11111949444226632,
2019-01-09 00:00:00+00:00,13882723.372000001,0.11054152391748273,
2019-01-10 00:00:00+00:00,13956928.372000001,0.10578725024587565,
2019-01-11 00:00:00+00:00,13970023.372000001,0.10494826077441566,
2019-01-13 00:00:00+00:00,13910659.372000001,0.10875167971170119,
2019-01-14 00:00:00+00:00,13932193.372000001,0.10737200813641135,
