Date,Equity,DrawdownPct,DrawdownDuration
2017-08-09 00:00:00+00:00,14313949.315584183,0.009037379330864015,
2017-08-10 00:00:00+00:00,13974539.66433525,0.0325348970366065,
2017-08-11 00:00:00+00:00,14007174.373353958,0.0302755780980698,
2017-08-14 00:00:00+00:00,14150772.778265,0.020334181176982158,
2017-08-15 00:00:00+00:00,14167089.384717941,0.01920457349607263,
2017-08-16 00:00:00+00:00,14313949.315584183,0.009037379330864015,
2017-08-17 00:00:00+00:00,14131188.661405563,0.02169000040888258,
2017-08-18 00:00:00+00:00,14251939.927389145,0.013330323540533873,
2017-08-21 00:00:00+00:00,14304158.753267288,0.009715185370096746,
2017-08-22 00:00:00+00:00,14464075.260744091,0.0,14 days
2017-08-23 00:00:00+00:00,14532606.20473671,0.0,
2017-08-24 00:00:00+00:00,14578295.994253159,0.0,
2017-08-25 00:00:00+00:00,14663151.025262833,0.0,
2017-08-28 00:00:00+00:00,14610935.191610336,0.0035610240638274115,
2017-08-29 00:00:00+00:00,14584823.53450203,0.005341791176115884,
2017-08-30 00:00:00+00:00,14607667.681203842,0.003783862279219452,
2017-08-31 00:00:00+00:00,14630514.820131302,0.0022257293180233395,
2017-09-01 00:00:00+00:00,14738212.501729965,0.0,7 days
2017-09-05 00:00:00+00:00,14545661.285234451,0.01306476049744243,
2017-09-06 00:00:00+00:00,14640306.87856102,0.00664297811946013,
2017-09-07 00:00:00+00:00,14748000.071821213,0.0,6 days
2017-09-08 00:00:00+00:00,14650092.952539444,0.006638670925208312,
2017-09-11 00:00:00+00:00,14845910.183328629,0.0,4 days
2017-09-12 00:00:00+00:00,14829589.088537216,0.0010993663972007628,
2017-09-13 00:00:00+00:00,14751266.086114883,0.0063750956354313715,
2017-09-14 00:00:00+00:00,14790425.343156815,0.003737382180455384,
2017-09-15 00:00:00+00:00,14878544.892347332,0.0,4 days
2017-09-18 00:00:00+00:00,14930759.229887009,0.0,
2017-09-19 00:00:00+00:00,14963395.43501854,0.0,
2017-09-20 00:00:00+00:00,14894861.498800278,0.004580105933568612,
2017-09-21 00:00:00+00:00,14894861.498800278,0.004580105933568612,
2017-09-22 00:00:00+00:00,14810010.956129074,0.010250646623326087,
2017-09-25 00:00:00+00:00,14558713.373506546,0.027044801647420513,
2017-09-26 00:00:00+00:00,14519554.116464615,0.02966180506833438,
2017-09-27 00:00:00+00:00,14467335.290586472,0.03315157623056253,
2017-09-28 00:00:00+00:00,14457541.73604393,0.03380607704791183,
2017-09-29 00:00:00+00:00,14623987.279882435,0.02268256269842306,
2017-10-02 00:00:00+00:00,14627248.805837631,0.0224645957290035,
2017-10-03 00:00:00+00:00,14858960.775487904,0.006979342354759277,
2017-10-04 00:00:00+00:00,14855697.753419872,0.007197409309027791,
2017-10-05 00:00:00+00:00,14966661.44931221,0.0,16 days
2017-10-06 00:00:00+00:00,14891598.476732254,0.005015345127847848,
2017-10-09 00:00:00+00:00,14881803.426076889,0.005669803083520719,
2017-10-10 00:00:00+00:00,15028669.341394424,0.0,5 days
2017-10-11 00:00:00+00:00,15097200.28538704,0.0,
2017-10-12 00:00:00+00:00,15090678.729589466,0.00043197120487870055,
2017-10-13 00:00:00+00:00,15227742.113687515,0.0,2 days
2017-10-16 00:00:00+00:00,15217953.047483444,0.0006428442333070716,
2017-10-17 00:00:00+00:00,15139627.052835464,0.00578648234217527,
2017-10-18 00:00:00+00:00,15175524.783922195,0.0034290920725787988,
2017-10-19 00:00:00+00:00,15041719.933553696,0.012216005415971232,
2017-10-20 00:00:00+00:00,15097200.28538704,0.008572631932290076,
2017-10-23 00:00:00+00:00,14976450.515516281,0.01650222313295935,
2017-10-24 00:00:00+00:00,14976450.515516281,0.01650222313295935,
2017-10-25 00:00:00+00:00,14943815.806497574,0.018645331991453462,
2017-10-26 00:00:00+00:00,14842642.672922134,0.025289332974665513,
2017-10-27 00:00:00+00:00,15058035.043893814,0.011144598360459446,
2017-10-30 00:00:00+00:00,14963395.43501854,0.01735954527568251,
2017-10-31 00:00:00+00:00,15103726.329523087,0.008144069110085361,
2017-11-01 00:00:00+00:00,15182053.82028389,0.003000332752060353,
2017-11-02 00:00:00+00:00,15201636.441030502,0.001714349537975668,
2017-11-03 00:00:00+00:00,15123308.9502697,0.006858085896000676,
2017-11-06 00:00:00+00:00,15293013.027837753,0.0,24 days
2017-11-07 00:00:00+00:00,15195105.908555988,0.006402081728665632,
2017-11-08 00:00:00+00:00,15266905.859067917,0.001707130486472086,
2017-11-09 00:00:00+00:00,15172263.257966995,0.00789574753195843,
2017-11-10 00:00:00+00:00,15106992.343816757,0.012163769407793179,
2017-11-13 00:00:00+00:00,15074356.13868523,0.014297829260624062,
2017-11-14 00:00:00+00:00,14973184.501222614,0.020913375672469314,
2017-11-15 00:00:00+00:00,14894861.498800278,0.026034864961713144,
2017-11-16 00:00:00+00:00,15204897.966985703,0.0057617855089546754,
2017-11-17 00:00:00+00:00,15279959.443452835,0.0008535652432359875,
2017-11-20 00:00:00+00:00,15358285.438100815,0.0,14 days
2017-11-21 00:00:00+00:00,15563887.2467556,0.0,
2017-11-22 00:00:00+00:00,15603049.496023178,0.0,
2017-11-24 00:00:00+00:00,15570414.78700447,0.002091559667680709,
2017-11-27 00:00:00+00:00,15341965.839422226,0.016732860885142697,
2017-11-28 00:00:00+00:00,15456194.053495407,0.009411970561600813,
2017-11-29 00:00:00+00:00,15211425.507234573,0.025099195441789734,
2017-11-30 00:00:00+00:00,15044982.95562172,0.03576650452488128,
2017-12-01 00:00:00+00:00,14960133.90906334,0.04120448295211154,
2017-12-04 00:00:00+00:00,14989504.0999012,0.0393221463713459,
2017-12-05 00:00:00+00:00,14979715.033697128,0.03994952797431828,
2017-12-06 00:00:00+00:00,14777374.750997543,0.05291752392608118,
2017-12-07 00:00:00+00:00,14819795.533994675,0.05019877442727683,
2017-12-08 00:00:00+00:00,14992768.618082047,0.039112923284430834,
2017-12-11 00:00:00+00:00,15067831.590662003,0.034302134688324215,
2017-12-12 00:00:00+00:00,14966661.44931221,0.04078613266420561,
2017-12-13 00:00:00+00:00,15146153.096971512,0.029282506548999776,
2017-12-14 00:00:00+00:00,15035192.393304825,0.03639398201377786,
2017-12-15 00:00:00+00:00,15067831.590662003,0.034302134688324215,
2017-12-18 00:00:00+00:00,15237532.67600441,0.02342598606201496,
2017-12-19 00:00:00+00:00,15157026.844972614,0.02858560765087903,
2017-12-20 00:00:00+00:00,15176907.192171097,0.02731147548821744,
2017-12-21 00:00:00+00:00,15276296.95926094,0.02094158176230343,
2017-12-22 00:00:00+00:00,15405502.758810043,0.012660777450169913,
2017-12-26 00:00:00+00:00,15392250.191419605,0.01351013496799458,
2017-12-27 00:00:00+00:00,15432006.397478104,0.010962158300444336,
2017-12-28 00:00:00+00:00,15538023.944375992,0.004167489929693513,
2017-12-29 00:00:00+00:00,15610910.072797775,0.0,37 days
2018-01-02 00:00:00+00:00,15905762.491937637,0.0,
2018-01-03 00:00:00+00:00,16058164.024702072,0.0,
2018-01-04 00:00:00+00:00,16137676.436819077,0.0,
2018-01-05 00:00:00+00:00,16276823.906080246,0.0,
2018-01-08 00:00:00+00:00,16276823.906080246,0.0,
2018-01-09 00:00:00+00:00,16250317.275186539,0.0016284891356357356,
2018-01-10 00:00:00+00:00,16147618.106531143,0.007938022816652679,
2018-01-11 00:00:00+00:00,16247006.377508163,0.0018319009128644481,
2018-01-12 00:00:00+00:00,16402717.31183815,0.0,4 days
2018-01-16 00:00:00+00:00,16339769.860902786,0.0038376233485371003,
2018-01-17 00:00:00+00:00,16555114.356264114,0.0,5 days
2018-01-18 00:00:00+00:00,16574993.207349777,0.0,
2018-01-19 00:00:00+00:00,16710826.786706924,0.0,
2018-01-22 00:00:00+00:00,16806904.16000557,0.0,
2018-01-23 00:00:00+00:00,16886415.07600975,0.0,
2018-01-24 00:00:00+00:00,17028876.435174942,0.0,
2018-01-25 00:00:00+00:00,17018937.757688522,0.0005836367140400478,
2018-01-26 00:00:00+00:00,17254161.104135513,0.0,2 days
2018-01-29 00:00:00+00:00,16992434.119020462,0.01516891974842638,
2018-01-30 00:00:00+00:00,16760524.662477493,0.028609703982635515,
2018-01-31 00:00:00+00:00,16906292.43098259,0.02016143648209856,
2018-02-01 00:00:00+00:00,16677698.360456467,0.03341007077654323,
2018-02-02 00:00:00+00:00,16250317.275186539,0.058179810823046685,
2018-02-05 00:00:00+00:00,15680482.311315536,0.09120575514058427,
2018-02-06 00:00:00+00:00,16190686.706380844,0.06163582172069626,
2018-02-07 00:00:00+00:00,15680482.311315536,0.09120575514058427,
2018-02-08 00:00:00+00:00,15137149.489999771,0.12269571388366907,
2018-02-09 00:00:00+00:00,15378999.120141983,0.10867882667121309,
2018-02-12 00:00:00+00:00,15620847.254171371,0.09466202616901875,
2018-02-13 00:00:00+00:00,15740112.880121231,0.08774974424293469,
2018-02-14 00:00:00+00:00,16134361.05080223,0.06490028965041283,
2018-02-15 00:00:00+00:00,16465663.26666069,0.04569899589530513,
2018-02-16 00:00:00+00:00,16412655.98932457,0.048771140464734075,
2018-02-20 00:00:00+00:00,16187372.816476822,0.061827884950199086,
2018-02-21 00:00:00+00:00,16174120.24908638,0.06259596444768711,
2018-02-22 00:00:00+00:00,16184057.430459976,0.06202003488996355,
2018-02-23 00:00:00+00:00,16472291.046468735,0.04531486943629959,
2018-02-26 00:00:00+00:00,16624688.0908947,0.036482388766495344,
2018-02-27 00:00:00+00:00,16140990.326723099,0.06451607648114566,
2018-02-28 00:00:00+00:00,15909079.374067307,0.07795694742561632,
2018-03-01 00:00:00+00:00,15879263.341608047,0.07968499622957192,
2018-03-02 00:00:00+00:00,15945521.690221786,0.0758448588729167,
2018-03-05 00:00:00+00:00,15968712.935098648,0.07450076310744347,
2018-03-06 00:00:00+00:00,16117800.57795906,0.06586008553635725,
2018-03-07 00:00:00+00:00,16134361.05080223,0.06490028965041283,
2018-03-08 00:00:00+00:00,16137676.436819077,0.06470813971064848,
2018-03-09 00:00:00+00:00,16482228.227842331,0.04473893987857591,
2018-03-12 00:00:00+00:00,16521987.42612648,0.04243461467585019,
2018-03-13 00:00:00+00:00,16372899.783266068,0.05107529224693652,
2018-03-14 00:00:00+00:00,16399403.421934128,0.0495392199622221,
2018-03-15 00:00:00+00:00,16339769.860902786,0.05299540428039495,
2018-03-16 00:00:00+00:00,16303329.04086113,0.055107406122832936,
2018-03-19 00:00:00+00:00,16127739.25544548,0.06528406926837205,
2018-03-20 00:00:00+00:00,16306642.930765152,0.05491534289333011,
2018-03-21 00:00:00+00:00,16402717.31183815,0.04934715673271928,
2018-03-22 00:00:00+00:00,15856073.59284401,0.08102900528478363,
2018-03-23 00:00:00+00:00,15534711.550584793,0.0996541960616445,
2018-03-26 00:00:00+00:00,16038285.17361641,0.07046856252128542,
2018-03-27 00:00:00+00:00,15746737.667703629,0.08736579120445231,
2018-03-28 00:00:00+00:00,15667229.743925095,0.0919738346380723,
2018-03-29 00:00:00+00:00,15995218.069879532,0.07296460411246741,
2018-04-02 00:00:00+00:00,15706984.45387077,0.08966976956613171,
2018-04-03 00:00:00+00:00,15862698.380426407,0.08064505224630125,
2018-04-04 00:00:00+00:00,15869323.168008804,0.08026109920781876,
2018-04-05 00:00:00+00:00,15909079.374067307,0.07795694742561632,
2018-04-06 00:00:00+00:00,15597657.505407333,0.09600603522423035,
2018-04-09 00:00:00+00:00,15614223.962701797,0.09504589249723949,
2018-04-10 00:00:00+00:00,15919018.051553726,0.07738093115763112,
2018-04-11 00:00:00+00:00,15925644.335248947,0.0769968914088871,
2018-04-12 00:00:00+00:00,15919018.051553726,0.07738093115763112,
2018-04-13 00:00:00+00:00,15759996.219545364,0.08659736486591774,
2018-04-16 00:00:00+00:00,15779872.07840538,0.08544541904020897,
2018-04-17 00:00:00+00:00,15813002.000768661,0.08352530700675054,
2018-04-18 00:00:00+00:00,15948837.076238632,0.07565270893315224,
2018-04-19 00:00:00+00:00,15856073.59284401,0.08102900528478363,
2018-04-20 00:00:00+00:00,15657291.066438675,0.0925498509060575,
2018-04-23 00:00:00+00:00,15531396.164567947,0.09984634600140885,
2018-04-24 00:00:00+00:00,15458508.54003334,0.10407069652733147,
2018-04-25 00:00:00+00:00,15339242.91408348,0.11098297845341554,
2018-04-26 00:00:00+00:00,15561210.700914383,0.09811838390771488,
2018-04-27 00:00:00+00:00,15657291.066438675,0.0925498509060575,
2018-04-30 00:00:00+00:00,15544650.228071213,0.0990781797936593,
2018-05-01 00:00:00+00:00,15468445.721406937,0.1034947669696078,
2018-05-02 00:00:00+00:00,15345866.205553055,0.1105991121251948,
2018-05-03 00:00:00+00:00,15312740.771528244,0.11251896402786832,
2018-05-04 00:00:00+00:00,15382310.017820358,0.10848693686223354,
2018-05-07 00:00:00+00:00,15292860.424329761,0.11367116998436178,
2018-05-08 00:00:00+00:00,15378999.120141983,0.10867882667121309,
2018-05-09 00:00:00+00:00,15408815.152601238,0.10695077786725771,
2018-05-10 00:00:00+00:00,15730174.202634811,0.08832576051091989,
2018-05-11 00:00:00+00:00,15703673.556192398,0.08986165937511104,
2018-05-14 00:00:00+00:00,15723549.415052418,0.08870971354940205,
2018-05-15 00:00:00+00:00,15398874.979001999,0.10752688084550432,
2018-05-16 00:00:00+00:00,15630788.923883438,0.09408583648051028,
2018-05-17 00:00:00+00:00,15392250.191419605,0.10791083388398648,
2018-05-18 00:00:00+00:00,15263042.895757675,0.11539930549857924,
2018-05-21 00:00:00+00:00,15355807.875265121,0.11002292243668632,
2018-05-22 00:00:00+00:00,15408815.152601238,0.10695077786725771,
2018-05-23 00:00:00+00:00,15402190.365018845,0.10733473090573986,
2018-05-24 00:00:00+00:00,15319368.551336288,0.11213483756886267,
2018-05-25 00:00:00+00:00,15382310.017820358,0.10848693686223354,
2018-05-29 00:00:00+00:00,15024504.163293839,0.12922430290205567,
2018-05-30 00:00:00+00:00,15143777.269807816,0.12231158742466341,
2018-05-31 00:00:00+00:00,15137149.489999771,0.12269571388366907,
2018-06-01 00:00:00+00:00,15349180.095457077,0.11040704889569197,
2018-06-04 00:00:00+00:00,15504891.02978706,0.10138250499638513,
2018-06-05 00:00:00+00:00,15385626.899950027,0.10829470021220744,
2018-06-06 00:00:00+00:00,15617533.36426735,0.09485408939852158,
2018-06-07 00:00:00+00:00,15378999.120141983,0.10867882667121309,
2018-06-08 00:00:00+00:00,15349180.095457077,0.11040704889569197,
2018-06-11 00:00:00+00:00,15349180.095457077,0.11040704889569197,
2018-06-12 00:00:00+00:00,15309425.385511395,0.112711113967633,
2018-06-13 00:00:00+00:00,15206721.728517529,0.11866351329751124,
2018-06-14 00:00:00+00:00,15104019.56763649,0.1246158259171275,
2018-06-15 00:00:00+00:00,14984750.949460983,0.13152828126373484,
2018-06-18 00:00:00+00:00,14802531.888124466,0.14208915757854124,
2018-06-19 00:00:00+00:00,14639135.42222023,0.1515591320918238,
2018-06-20 00:00:00+00:00,14702497.2964077,0.14788686580167754,
2018-06-21 00:00:00+00:00,14495749.465330124,0.15986935685585124,
2018-06-22 00:00:00+00:00,14645806.589300156,0.151172491035231,
2018-06-25 00:00:00+00:00,14449063.264673233,0.1625751505699079,
2018-06-26 00:00:00+00:00,14392375.549791336,0.1658606023829381,
2018-06-27 00:00:00+00:00,14115597.669672012,0.1819018273633276,
2018-06-28 00:00:00+00:00,14235641.274290085,0.1749444561011977,
2018-06-29 00:00:00+00:00,14449063.264673233,0.1625751505699079,
2018-07-02 00:00:00+00:00,14305672.819444653,0.17088563546472046,
2018-07-03 00:00:00+00:00,14315675.829782486,0.17030589065548518,
2018-07-05 00:00:00+00:00,14278995.631689068,0.17243176613978362,
2018-07-06 00:00:00+00:00,14475738.956315994,0.1610291066051065,
2018-07-09 00:00:00+00:00,14735841.16290474,0.1459543542008065,
2018-07-10 00:00:00+00:00,14702497.2964077,0.14788686580167754,
2018-07-11 00:00:00+00:00,14415716.405950546,0.16450783559130222,
2018-07-12 00:00:00+00:00,14612459.730577465,0.15310517605662555,
2018-07-13 00:00:00+00:00,14622459.748689651,0.15252560466791343,
2018-07-16 00:00:00+00:00,14542434.169874191,0.15716364985205622,
2018-07-17 00:00:00+00:00,14649141.424783707,0.15097921386206548,
2018-07-18 00:00:00+00:00,14632467.247365952,0.15194559972789334,
2018-07-19 00:00:00+00:00,14452396.60404396,0.162381960107004,
2018-07-20 00:00:00+00:00,14659144.435121536,0.1503994690528303,
2018-07-23 00:00:00+00:00,14562438.694437027,0.15600424694384762,
2018-07-24 00:00:00+00:00,14775857.692594528,0.1436351148330811,
2018-07-25 00:00:00+00:00,15015950.886281967,0.12972002546777472,
2018-07-26 00:00:00+00:00,14849219.58489418,0.13938327715422294,
2018-07-27 00:00:00+00:00,14902573.96040535,0.13629101580409664,
2018-07-30 00:00:00+00:00,14879231.608133316,0.13764386930599426,
2018-07-31 00:00:00+00:00,14959261.675287247,0.13300556399106644,
2018-08-01 00:00:00+00:00,14825875.736509323,0.1407362173663821,
2018-08-02 00:00:00+00:00,14629130.915769577,0.15213896361132062,
2018-08-03 00:00:00+00:00,14742510.833871841,0.14556779985447532,
2018-08-06 00:00:00+00:00,14629130.915769577,0.15213896361132062,
2018-08-07 00:00:00+00:00,14779192.528078083,0.14344183765991525,
2018-08-08 00:00:00+00:00,14759185.011289597,0.14460141398864734,
2018-08-09 00:00:00+00:00,14715835.14222908,0.14711384381927683,
2018-08-10 00:00:00+00:00,14402375.567903519,0.1652810309942262,
2018-08-13 00:00:00+00:00,14165618.705812458,0.1790027564761052,
2018-08-14 00:00:00+00:00,14252318.443933487,0.17397789681484654,
2018-08-15 00:00:00+00:00,13842156.121149063,0.19774968846028995,
2018-08-16 00:00:00+00:00,13928855.859270096,0.19272482879903108,
2018-08-17 00:00:00+00:00,14075582.636095047,0.18422098002079146,
2018-08-20 00:00:00+00:00,14138940.021944046,0.1805489738614301,
2018-08-21 00:00:00+00:00,14319007.67304039,0.17011278690284282,
2018-08-22 00:00:00+00:00,14432390.583368301,0.16354144972547424,
2018-08-23 00:00:00+00:00,14198964.068422318,0.17707015816497274,
2018-08-24 00:00:00+00:00,14462398.118268967,0.16180230200803047,
2018-08-27 00:00:00+00:00,14669150.437685013,0.14981955082307186,
2018-08-28 00:00:00+00:00,14615796.062173843,0.15291181217319805,
2018-08-29 00:00:00+00:00,14705829.139665604,0.14769376204903528,
2018-08-30 00:00:00+00:00,14322342.508523941,0.16991950972967718,
2018-08-31 00:00:00+00:00,14395707.39304924,0.16566749863029584,
2018-09-04 00:00:00+00:00,14115597.669672012,0.1819018273633276,
2018-09-05 00:00:00+00:00,13912183.177965164,0.19369112795459742,
2018-09-06 00:00:00+00:00,13925519.527673721,0.19291819268245824,
2018-09-07 00:00:00+00:00,13855492.47085762,0.1969767531881509,
2018-09-10 00:00:00+00:00,13718774.688821793,0.20490051031610867,
2018-09-11 00:00:00+00:00,13748786.712060928,0.20316110246788,
2018-09-12 00:00:00+00:00,13818813.76887703,0.19910254196218746,
2018-09-13 00:00:00+00:00,14005554.083166122,0.18827962723674574,
2018-09-14 00:00:00+00:00,13992217.733457565,0.1890525625088848,
2018-09-17 00:00:00+00:00,13865498.473421097,0.19639683495839244,
2018-09-18 00:00:00+00:00,13998885.908311844,0.18866609487281527,
2018-09-19 00:00:00+00:00,14192294.397455215,0.1774567125113039,
2018-09-20 00:00:00+00:00,14349024.184617996,0.16837311892382922,
2018-09-21 00:00:00+00:00,14415716.405950546,0.16450783559130222,
2018-09-24 00:00:00+00:00,14252318.443933487,0.17397789681484654,
2018-09-25 00:00:00+00:00,14309007.654928207,0.1706923582915547,
2018-09-26 00:00:00+00:00,14339019.678167343,0.16895295044332603,
2018-09-27 00:00:00+00:00,14409046.734983444,0.1648943899376334,
2018-09-28 00:00:00+00:00,14312342.490411758,0.17049908111838907,
2018-10-01 00:00:00+00:00,14315675.829782486,0.17030589065548518,
2018-10-02 00:00:00+00:00,14135606.682573318,0.1807421643243341,
2018-10-03 00:00:00+00:00,14018888.936761856,0.1875067786748682,
2018-10-04 00:00:00+00:00,13668758.141019821,0.20779932107254606,
2018-10-05 00:00:00+00:00,13618737.10487938,0.21069839195976836,
2018-10-08 00:00:00+00:00,13638743.125555038,0.20953890234129802,
2018-10-09 00:00:00+00:00,13588723.58552742,0.21243788651825868,
2018-10-10 00:00:00+00:00,13185230.933710098,0.23582312381737092,
2018-10-11 00:00:00+00:00,13051843.498819351,0.2435538639029481,
2018-10-12 00:00:00+00:00,13435330.129961014,0.2213281162223062,
2018-10-15 00:00:00+00:00,13291938.188619614,0.22963868782738017,
2018-10-16 00:00:00+00:00,13625403.783620834,0.21031201103396047,
2018-10-17 00:00:00+00:00,13458669.4900074,0.21997543614093196,
2018-10-18 00:00:00+00:00,13105197.87433052,0.2404616025528219,
2018-10-19 00:00:00+00:00,13228579.306657791,0.23331078069700317,
2018-10-22 00:00:00+00:00,13371969.751886368,0.22500029580219083,
2018-10-23 00:00:00+00:00,13225244.47117424,0.2335040578701687,
2018-10-24 00:00:00+00:00,12798409.467084885,0.25824214867117845,
2018-10-25 00:00:00+00:00,13045175.323965073,0.24394033153901773,
2018-10-26 00:00:00+00:00,12895113.71165657,0.2526374574904229,
2018-10-29 00:00:00+00:00,12671693.199274063,0.2655862477001629,
2018-10-30 00:00:00+00:00,12918457.560041428,0.25128451727826373,
2018-10-31 00:00:00+00:00,13058514.665899277,0.24316722284635528,
2018-11-01 00:00:00+00:00,13525364.703565598,0.21610997938788168,
2018-11-02 00:00:00+00:00,13612062.945573807,0.21108520643688444,
2018-11-05 00:00:00+00:00,13648746.135892868,0.20895915753206296,
2018-11-06 00:00:00+00:00,13625403.783620834,0.21031201103396047,
2018-11-07 00:00:00+00:00,13882172.650838852,0.19543044909256446,
2018-11-08 00:00:00+00:00,13522026.8758564,0.21630342998157048,
2018-11-09 00:00:00+00:00,13271930.671831131,0.23079826415611204,
2018-11-12 00:00:00+00:00,13085188.861429214,0.24162126559181551,
2018-11-13 00:00:00+00:00,13235248.977624893,0.2329242263506719,
2018-11-14 00:00:00+00:00,13315279.044778824,0.2282859210357442,
2018-11-15 00:00:00+00:00,13612062.945573807,0.21108520643688444,
2018-11-16 00:00:00+00:00,13638743.125555038,0.20953890234129802,
2018-11-19 00:00:00+00:00,13455336.150636673,0.22016862660383585,
2018-11-20 00:00:00+00:00,13165223.416921616,0.2369827001461029,
2018-11-21 00:00:00+00:00,13408649.949979782,0.2228744203178925,
2018-11-23 00:00:00+00:00,13251921.658929825,0.23195792719510566,
2018-11-26 00:00:00+00:00,13415318.12483406,0.22248795268182298,
2018-11-27 00:00:00+00:00,13508689.030035019,0.2170764519639713,
2018-11-28 00:00:00+00:00,13832151.61469841,0.19832951997978676,
2018-11-29 00:00:00+00:00,13712102.025629044,0.20528723808296312,
2018-11-30 00:00:00+00:00,13698765.675920486,0.2060601733551023,
2018-12-03 00:00:00+00:00,13975543.55603981,0.19001894837471278,
2018-12-04 00:00:00+00:00,13678756.66301918,0.2072198363940958,
2018-12-06 00:00:00+00:00,13552041.891321182,0.21456384871281853,
2018-12-07 00:00:00+00:00,13298607.859586716,0.229252133481049,
2018-12-10 00:00:00+00:00,13158550.753728867,0.23736942791295734,
2018-12-11 00:00:00+00:00,13258592.82600975,0.23157128613851286,
2018-12-12 00:00:00+00:00,13475345.16353798,0.21900896356484234,
2018-12-13 00:00:00+00:00,13472008.831941605,0.2192023274482695,
2018-12-14 00:00:00+00:00,13281935.178281784,0.23021843263661523,
2018-12-17 00:00:00+00:00,13158550.753728867,0.23736942791295734,
2018-12-18 00:00:00+00:00,13247907.588224411,0.23219057082704964,
2018-12-19 00:00:00+00:00,13027901.2053051,0.24494148821975792,
2018-12-20 00:00:00+00:00,13129443.87874794,0.23905637605290198,
2018-12-21 00:00:00+00:00,13038055.323038101,0.24435298567409847,
2018-12-24 00:00:00+00:00,12916204.414129257,0.2514151029322733,
2018-12-26 00:00:00+00:00,13173444.556886673,0.23650622725846493,
2018-12-27 00:00:00+00:00,13156522.02474022,0.23748700702772296,
2018-12-28 00:00:00+00:00,13281758.636968613,0.23022866444748724,
2018-12-31 00:00:00+00:00,13220833.930570602,0.23375967972144385,
2019-01-02 00:00:00+00:00,13254680.490976334,0.23179803347266625,
2019-01-03 00:00:00+00:00,13014362.880365372,0.2457261293772166,
2019-01-04 00:00:00+00:00,13434068.906850815,0.2214012129728573,
2019-01-07 00:00:00+00:00,13464531.26004982,0.21963570533587906,
2019-01-08 00:00:00+00:00,13515304.840940475,0.21669301918705863,
2019-01-09 00:00:00+00:00,13755622.451551437,0.20276492328250828,
2019-01-10 00:00:00+00:00,13853776.429449081,0.19707620985823648,
2019-01-11 00:00:00+00:00,13786084.804750443,0.20099941564553003,
2019-01-14 00:00:00+00:00,13671003.806367874,0.20766916896984466,
2019-01-15 00:00:00+00:00,13765773.577058792,0.2021765941573721,
2019-01-16 00:00:00+00:00,13935009.371313095,0.19236818949296108,
2019-01-17 00:00:00+00:00,13995938.566049576,0.18883691408821957,
2019-01-18 00:00:00+00:00,14063633.182973862,0.18491353488040285,
2019-01-22 00:00:00+00:00,13819932.861268997,0.1990376826864908,
2019-01-23 00:00:00+00:00,13962090.509531021,0.1907986470472588,
2019-01-24 00:00:00+00:00,14097482.73560524,0.18295171521110198,
2019-01-25 00:00:00+00:00,14283644.054231644,0.17216235735690966,
2019-01-28 00:00:00+00:00,14134710.51099205,0.18079410377104843,
2019-01-29 00:00:00+00:00,14158407.442003246,0.1794206999371456,
2019-01-30 00:00:00+00:00,14466416.677312851,0.1615693982453016,
2019-01-31 00:00:00+00:00,14588269.082334518,0.1545071942768651,
2019-02-01 00:00:00+00:00,14473188.08395195,0.16117694760117973,
2019-02-04 00:00:00+00:00,14496879.030511856,0.15980389060832323,
2019-02-05 00:00:00+00:00,14696581.666303635,0.14822971817614894,
2019-02-06 00:00:00+00:00,14496879.030511856,0.15980389060832323,
2019-02-07 00:00:00+00:00,14351338.671155926,0.16823897814909317,
2019-02-08 00:00:00+00:00,14270102.737066269,0.17294717193489162,
2019-02-11 00:00:00+00:00,14222714.859495163,0.17569363276165118,
2019-02-12 00:00:00+00:00,14341183.057310104,0.16882756740501403,
2019-02-13 00:00:00+00:00,14239640.383867264,0.17471267957186998,
2019-02-14 00:00:00+00:00,14266718.529859543,0.17314331054669085,
2019-02-15 00:00:00+00:00,14246407.302167892,0.17432048905853303,
2019-02-19 00:00:00+00:00,14358105.589456558,0.167846787635756,
2019-02-20 00:00:00+00:00,14439338.531320572,0.1631387672704806,
2019-02-21 00:00:00+00:00,14408876.178121567,0.16490427490745885,
2019-02-22 00:00:00+00:00,14567960.846868515,0.155684199368184,
2019-02-25 00:00:00+00:00,14730428.226709366,0.14626807192737146,
2019-02-26 00:00:00+00:00,14679654.64581871,0.14921075807619189,
2019-02-27 00:00:00+00:00,14554421.025815964,0.15646892723590433,
2019-02-28 00:00:00+00:00,14364872.507757187,0.16745459712241906,
2019-03-01 00:00:00+00:00,14381799.528242111,0.16647355722237622,
2019-03-04 00:00:00+00:00,14402110.755933762,0.16529637871053415,
2019-03-05 00:00:00+00:00,14544262.419744492,0.15705768991234859,
2019-03-06 00:00:00+00:00,14463033.966218948,0.16176545014683918,
2019-03-07 00:00:00+00:00,14195635.21739006,0.17726308849709183,
2019-03-08 00:00:00+00:00,14094095.536172867,0.1831480272434245,
2019-03-11 00:00:00+00:00,14358105.589456558,0.167846787635756,
2019-03-12 00:00:00+00:00,14432570.11690712,0.16353104449407907,
2019-03-13 00:00:00+00:00,14449491.152940746,0.162550351435083,
2019-03-14 00:00:00+00:00,14371645.410509113,0.16706205976803545,
2019-03-15 00:00:00+00:00,14581499.171808243,0.1548995582107252,
