Date,Open,High,Low,Close,Volume
2018-07-05 00:00:00+00:00,58.1604164551145,58.31797413539901,58.1535645305191,58.30427551269531,12729400.0
2018-07-06 00:00:00+00:00,58.317978018367725,58.45499038696289,58.31113131980356,58.45499038696289,9640300.0
2018-07-09 00:00:00+00:00,58.48236998455889,58.598826532445734,58.47551806218749,58.54402160644531,11517200.0
2018-07-10 00:00:00+00:00,58.57140426292748,58.626209170395065,58.54400180919369,58.55085372924805,7531700.0
2018-07-11 00:00:00+00:00,58.496084533860746,58.53718562631199,58.43443289518389,58.46183013916016,14111200.0
2018-07-12 00:00:00+00:00,58.557720215068606,58.67417675254213,58.53031775451867,58.64677429199219,10327300.0
2018-07-13 00:00:00+00:00,58.69472729133334,58.72212975188328,58.64677429199219,58.64677429199219,9860300.0
2018-07-16 00:00:00+00:00,58.6536239264262,58.66047062143297,58.578268469473755,58.60567092895508,7963100.0
2018-07-17 00:00:00+00:00,58.56457529553027,58.674185153423785,58.537172831056886,58.6262321472168,10721000.0
2018-07-18 00:00:00+00:00,58.64675068109749,58.694703661133005,58.5919457820618,58.653602600097656,12838600.0
2018-07-19 00:00:00+00:00,58.61938022447703,58.667333230684015,58.56457529553027,58.6262321472168,6907300.0
2018-07-20 00:00:00+00:00,58.653602600097656,58.701555580133174,58.62620015057981,58.653602600097656,9329000.0
2018-07-23 00:00:00+00:00,58.687880640133045,58.70158448488118,58.633075714111335,58.63307571411133,7459200.0
2018-07-24 00:00:00+00:00,58.63994828776429,58.79751119894442,58.63994828776429,58.756404876708984,11803700.0
2018-07-25 00:00:00+00:00,58.770102727264025,58.8797073802336,58.72214971162357,58.86600875854492,11342300.0
2018-07-26 00:00:00+00:00,58.872840881347656,58.920793880859605,58.84543842070013,58.872840881347656,9233600.0
2018-07-27 00:00:00+00:00,58.87970360758871,58.90025937853472,58.78379758245287,58.8523063659668,10811200.0
2018-07-30 00:00:00+00:00,58.872840881347656,58.920793880859605,58.81118403826947,58.872840881347656,8400500.0
2018-07-31 00:00:00+00:00,58.982458567947766,59.01671295796918,58.94820940441247,58.99616241455078,10709500.0
2018-08-01 00:00:00+00:00,59.00097506680118,59.08352903999339,58.9390543380532,59.04913330078125,23297900.0
2018-08-02 00:00:00+00:00,59.00099168836542,59.090426934136985,58.97347193993063,59.08354568481445,10989200.0
2018-08-03 00:00:00+00:00,59.0697754952303,59.15921072141023,59.06289424741518,59.131690979003906,6940500.0
2018-08-06 00:00:00+00:00,59.076662291603874,59.24177551269531,59.076662291603874,59.24177551269531,7521900.0
2018-08-07 00:00:00+00:00,59.07665036747662,59.324322773550506,59.07665036747662,59.269283294677734,8408200.0
2018-08-08 00:00:00+00:00,59.25552466314282,59.2830444043731,59.22112892324542,59.234886169433594,10103600.0
2018-08-09 00:00:00+00:00,59.241757928153696,59.26239641855724,59.166079964105315,59.193599700927734,6354700.0
2018-08-10 00:00:00+00:00,59.09727431178478,59.172952264391704,59.04223484646114,59.09039306640625,9473300.0
2018-08-13 00:00:00+00:00,59.13856852135741,59.13856852135741,59.00785106533131,59.04913330078125,10479000.0
2018-08-14 00:00:00+00:00,59.08355318983767,59.17299369582564,59.06979593830044,59.1523551940918,9767700.0
2018-08-15 00:00:00+00:00,59.07665304146327,59.09729153476131,58.98033657350314,59.04913330078125,14684800.0
2018-08-16 00:00:00+00:00,59.10415551907767,59.159189735513536,59.06975454105949,59.124794006347656,14931800.0
2018-08-17 00:00:00+00:00,59.09728324647581,59.21423819133128,59.09728324647581,59.193599700927734,15280900.0
2018-08-20 00:00:00+00:00,59.22798347908789,59.269265700414515,59.186706506613305,59.22110748291016,8174900.0
2018-08-21 00:00:00+00:00,59.241773028018805,59.3656092508572,59.228010531673185,59.310569763183594,9281400.0
2018-08-22 00:00:00+00:00,59.30369897079364,59.35873846817121,59.30369897079364,59.33121871948242,8297400.0
2018-08-23 00:00:00+00:00,59.33120537520489,59.38624486020344,59.29680963372143,59.3243293762207,7751800.0
2018-08-24 00:00:00+00:00,59.358712590559186,59.448153047019744,59.33807410025385,59.42750930786133,7458500.0
2018-08-27 00:00:00+00:00,59.44126938865871,59.482546367594466,59.42063089919083,59.448150634765625,5581700.0
2018-08-28 00:00:00+00:00,59.4206428527832,59.44816259389412,59.38624186418108,59.4206428527832,8175300.0
2018-08-29 00:00:00+00:00,59.39999915898156,59.43440014761187,59.35872217170833,59.3862419128418,7403700.0
2018-08-30 00:00:00+00:00,59.39312465821554,59.40688190470227,59.317446680403435,59.33808517456055,8481700.0
2018-08-31 00:00:00+00:00,59.36557622332678,59.45501140439906,59.358694978982285,59.41373443603515,9569300.0
2018-09-04 00:00:00+00:00,59.34535415709048,59.37299263089938,59.22789459702751,59.290077209472656,16029000.0
2018-09-05 00:00:00+00:00,59.28314786670209,59.30387539590514,59.20714341195906,59.22787094116211,13369200.0
2018-09-06 00:00:00+00:00,59.28317512741869,59.30390266615307,59.22789817646021,59.27626419067383,13137500.0
2018-09-07 00:00:00+00:00,59.16573766214,59.26246973532092,59.16573766214,59.21410369873047,12374700.0
2018-09-10 00:00:00+00:00,59.28317314145935,59.34535575557941,59.26244033191932,59.331539154052734,6997900.0
2018-09-11 00:00:00+00:00,59.25555013421872,59.40755914819069,59.25555013421872,59.34537124633789,17897800.0
2018-09-12 00:00:00+00:00,59.366072410211025,59.52499229188354,59.366072410211025,59.4835319519043,14041900.0
2018-09-13 00:00:00+00:00,59.538846866102155,59.63557893525323,59.538846866102155,59.59412384033203,10375800.0
2018-09-14 00:00:00+00:00,59.58717659544113,59.69081954109903,59.58027093149668,59.64936447143555,12945000.0
2018-09-17 00:00:00+00:00,59.63557152811564,59.64939340570754,59.58029983225329,59.607933044433594,13279900.0
2018-09-18 00:00:00+00:00,59.62173309149592,59.670099102354826,59.5871836816682,59.60100555419922,19882300.0
2018-09-19 00:00:00+00:00,59.58718001381041,59.62172942151145,59.47663139786616,59.490447998046875,14471100.0
2018-09-20 00:00:00+00:00,59.50425547183899,59.57334899902344,59.372974080139784,59.57334899902344,15360100.0
2018-09-21 00:00:00+00:00,59.57336449087803,59.61481956366931,59.55954261894787,59.587181091308594,10966700.0
2018-09-24 00:00:00+00:00,59.55953598022461,59.5940853846994,59.47662584388352,59.55953598022461,10229400.0
2018-09-25 00:00:00+00:00,59.511173248291016,59.54572265466505,59.483534777491656,59.511173248291016,13240400.0
2018-09-26 00:00:00+00:00,59.552621468017925,59.65625912304548,59.5387995996821,59.57334899902344,19504800.0
2018-09-27 00:00:00+00:00,59.63552149370054,59.69770934768476,59.60788303320725,59.68388748168945,7996600.0
2018-09-28 00:00:00+00:00,59.66316538132579,59.74608077034786,59.61479938893736,59.7253532409668,17085200.0
2018-10-01 00:00:00+00:00,59.80103548924912,59.8982048034668,59.78715113274347,59.8982048034668,22566000.0
2018-10-02 00:00:00+00:00,59.8704344267051,59.89819784115883,59.814907597797635,59.849613189697266,13577600.0
2018-10-03 00:00:00+00:00,59.88431817428263,59.90513941292045,59.62751583730921,59.689979553222656,17930600.0
2018-10-04 00:00:00+00:00,59.56505720588069,59.62058404881117,59.39848197242048,59.46788787841797,24935100.0
2018-10-05 00:00:00+00:00,59.44704003122805,59.460919088083635,59.20411682128906,59.20411682128906,25063300.0
2018-10-08 00:00:00+00:00,59.238829374302625,59.24577155183195,59.05143294365014,59.0722541809082,12869500.0
2018-10-09 00:00:00+00:00,59.093081134012415,59.21107168677416,59.079202072941214,59.1624870300293,19488500.0
2018-10-10 00:00:00+00:00,59.07228012654265,59.07228012654265,58.72524523227103,58.7391242980957,25204700.0
2018-10-11 00:00:00+00:00,58.87792546072683,58.995916021891226,58.69746588196725,58.78769302368164,37665300.0
2018-10-12 00:00:00+00:00,59.07224650703215,59.14165238731938,58.95425598101093,59.10000991821289,31877600.0
2018-10-15 00:00:00+00:00,59.05144705779297,59.127795142874106,59.023683636369725,59.05838394165039,16658500.0
2018-10-16 00:00:00+00:00,59.1694088210923,59.27352027691067,59.162466645283445,59.25963592529297,18955700.0
2018-10-17 00:00:00+00:00,59.17636437452032,59.24577026231317,59.093074131971,59.141658782958984,18739400.0
2018-10-18 00:00:00+00:00,59.100022908717285,59.127786326000574,58.89179992675781,58.89179992675781,28653800.0
2018-10-19 00:00:00+00:00,59.03062135581653,59.044500417814,58.89180425918788,58.926509857177734,20606400.0
2018-10-22 00:00:00+00:00,59.06533307139826,59.10003867609412,58.90569999859363,58.95428466796875,15049900.0
2018-10-23 00:00:00+00:00,58.75300773141513,58.92652517581073,58.683601812723325,58.89876174926758,20873200.0
2018-10-24 00:00:00+00:00,58.91261812382287,58.940381539672536,58.586409902082,58.60723114013672,23827800.0
2018-10-25 00:00:00+00:00,58.725215911865234,58.7668583838802,58.600283200490736,58.725215911865234,29513700.0
2018-10-26 00:00:00+00:00,58.517012180248905,58.66970835489423,58.4198428500803,58.46149063110352,27424100.0
2018-10-29 00:00:00+00:00,58.57946983743546,58.60723325428665,58.32960438110509,58.40595245361328,23379400.0
2018-10-30 00:00:00+00:00,58.41984035473605,58.54477310180664,58.294907607665465,58.54477310180664,24105300.0
2018-10-31 00:00:00+00:00,58.61417900677228,58.711348332790394,58.54477310180664,58.54477310180664,23047900.0
2018-11-01 00:00:00+00:00,58.65285064289561,58.87605604912034,58.59007811352724,58.81327819824219,33115700.0
2018-11-02 00:00:00+00:00,58.883038088323815,58.95976363048869,58.6877386433626,58.778411865234375,19675800.0
2018-11-05 00:00:00+00:00,58.7783846340358,58.89696380340685,58.75048928754552,58.82720947265625,12299600.0
2018-11-06 00:00:00+00:00,58.876084328697935,58.98070526123046,58.85515482067909,58.98070526123047,14675500.0
2018-11-07 00:00:00+00:00,59.03651259035748,59.33643837737814,59.03651259035748,59.32249069213867,26155500.0
2018-11-08 00:00:00+00:00,59.182963744259744,59.343391329165485,59.16203956394829,59.175987243652344,20677500.0
2018-11-09 00:00:00+00:00,59.05741779437004,59.06439429550354,58.78539278678636,58.84119415283203,20869300.0
2018-11-12 00:00:00+00:00,58.82027212523039,58.87607349331977,58.45756855416072,58.478492736816406,22319600.0
2018-11-13 00:00:00+00:00,58.492450676506536,58.60404810059306,58.33202306008688,58.3808479309082,22907600.0
2018-11-14 00:00:00+00:00,58.45757576574445,58.58312619867835,58.12974933966638,58.26925277709961,44747700.0
2018-11-15 00:00:00+00:00,58.025131059583984,58.25530242919922,57.88562761578902,58.25530242919922,32332600.0
2018-11-16 00:00:00+00:00,58.00418950977328,58.101839230442074,57.892586788145714,58.080909729003906,64912800.0
2018-11-19 00:00:00+00:00,57.927467332417486,58.05998892015637,57.8228411051945,57.899566650390625,36567300.0
2018-11-20 00:00:00+00:00,57.739155388231815,57.8716823349614,57.683354008397,57.718231201171875,21901900.0
2018-11-21 00:00:00+00:00,58.01116943359375,58.12974335206438,57.941420382817576,58.01116943359375,16560400.0
2018-11-23 00:00:00+00:00,57.77402111441892,57.82284598170585,57.6903190612793,57.6903190612793,9708100.0
2018-11-26 00:00:00+00:00,57.91353931254671,57.9902648908396,57.82984255187321,57.962364196777344,19807100.0
2018-11-27 00:00:00+00:00,57.85073626681558,57.94140948361717,57.80191140830543,57.93443298339844,14370700.0
2018-11-28 00:00:00+00:00,57.969310221954515,58.42965812815993,57.93443304233587,58.41571044921875,23513100.0
2018-11-29 00:00:00+00:00,58.30411039487176,58.513362839120965,58.26923853517069,58.42966079711914,17927900.0
2018-11-30 00:00:00+00:00,58.283203132035055,58.40875357072471,58.27623195097782,58.31110382080078,15081000.0
2018-12-03 00:00:00+00:00,58.6095922009508,58.73570988523005,58.504493239792225,58.714691162109375,27052900.0
2018-12-04 00:00:00+00:00,58.59555762088221,58.65161109517728,58.294276878488134,58.3503303527832,32066500.0
2018-12-06 00:00:00+00:00,58.04902293788025,58.21717793794765,57.95794009316688,58.14711380004883,27661900.0
2018-12-07 00:00:00+00:00,58.33631873200172,58.427401617121845,58.03503799438477,58.035037994384766,28901200.0
2018-12-10 00:00:00+00:00,58.02804193938829,58.12613286529922,57.845870786030325,58.07708740234375,23434700.0
2018-12-11 00:00:00+00:00,58.280277052243015,58.33633053699233,58.133140663941965,58.182186126708984,19243900.0
2018-12-12 00:00:00+00:00,58.378368800889696,58.56754263264275,58.35735008020098,58.371360778808594,17571500.0
2018-12-13 00:00:00+00:00,58.50447040391572,58.57453456882176,58.45542495392618,58.511478424072266,15859200.0
2018-12-14 00:00:00+00:00,58.4134137292086,58.49048594884691,58.22423451898528,58.26627731323242,16397600.0
2018-12-17 00:00:00+00:00,58.21722261503151,58.266273429309464,57.83887491091589,57.88792037963867,24124900.0
2018-12-18 00:00:00+00:00,57.98015003198832,58.02942872040532,57.65631788368028,57.78303527832031,25284300.0
2018-12-19 00:00:00+00:00,57.81116260894335,57.90971993005176,57.1916533094377,57.26205062866211,32062700.0
2018-12-20 00:00:00+00:00,57.071996115235784,57.15647614869487,56.32577461808578,56.76224136352539,68796100.0
2018-12-21 00:00:00+00:00,56.7340735496511,56.97343092604621,56.38912285967071,56.48064422607422,56295000.0
2018-12-24 00:00:00+00:00,56.48064901599509,56.5651236740273,56.05825424194336,56.05825424194336,18853600.0
2018-12-26 00:00:00+00:00,56.128659502652745,57.0015983581543,56.00194213887245,57.0015983581543,25010300.0
2018-12-27 00:00:00+00:00,56.66366775366496,57.00158241958361,56.58622908795384,56.96638107299805,31806100.0
2018-12-28 00:00:00+00:00,57.01569051063472,57.24800663316389,56.91713313216313,57.0508918762207,30106400.0
2018-12-31 00:00:00+00:00,57.156485768149736,57.255043138286105,57.08608304293188,57.09312438964844,14153600.0
2019-01-02 00:00:00+00:00,56.825605036484646,57.10015844264773,56.7763263577111,57.01567840576172,26977400.0
2019-01-03 00:00:00+00:00,56.959356216844554,57.13535224217757,56.86783484624901,57.04383087158203,32776600.0
2019-01-04 00:00:00+00:00,57.49436288811193,58.07867080463398,57.423965573451994,58.0012321472168,38754000.0
2019-01-07 00:00:00+00:00,58.135010930555545,58.5644416809082,58.12796958536065,58.5644416809082,38127600.0
2019-01-08 00:00:00+00:00,58.70522273579832,58.951616050714435,58.61370675339274,58.944580078125,30795000.0
2019-01-09 00:00:00+00:00,59.02905763300783,59.14169765166045,58.98682031149895,59.01498031616211,40909400.0
2019-01-10 00:00:00+00:00,58.89532613563504,59.28251425845677,58.81788743687595,59.247318267822266,50520000.0
2019-01-11 00:00:00+00:00,59.00794560272682,59.12058563403632,58.97978559489944,59.05722427368164,19793300.0
2019-01-14 00:00:00+00:00,58.902364418526886,58.97276177352723,58.81788974091604,58.86716842651367,20137700.0
2019-01-15 00:00:00+00:00,58.86713631119148,59.09241094687698,58.81785765247812,59.06425094604492,24799000.0
2019-01-16 00:00:00+00:00,59.14171491537317,59.233230929013544,59.10651355652588,59.155792236328125,26508100.0
2019-01-17 00:00:00+00:00,59.09242854429916,59.33882191124064,59.05722719003356,59.31770324707031,24574400.0
2019-01-18 00:00:00+00:00,59.43033617217859,59.6063321964063,59.40921750862686,59.48665618896485,36236400.0
2019-01-22 00:00:00+00:00,59.367010325149046,59.374046302590536,59.015018097969424,59.09245681762695,25504200.0
2019-01-23 00:00:00+00:00,59.17688056837708,59.29656190452363,59.04312728946232,59.21208190917969,18529400.0
2019-01-24 00:00:00+00:00,59.19096558835824,59.28952290132931,59.092408275387164,59.27544021606445,17875500.0
2019-01-25 00:00:00+00:00,59.38810796753017,59.47962398063605,59.3740252756842,59.423309326171875,16775200.0
2019-01-28 00:00:00+00:00,59.26841967800553,59.36697701664111,59.18393965732982,59.3317756652832,14694100.0
2019-01-29 00:00:00+00:00,59.3810597404016,59.3810597404016,59.155785035730474,59.29658508300781,18717000.0
2019-01-30 00:00:00+00:00,59.37401477435731,59.85976550863843,59.36697880065201,59.76824951171875,25993500.0
2019-01-31 00:00:00+00:00,59.75416178674763,60.007596464060946,59.75416178674763,59.91608047485352,27070400.0
2019-02-01 00:00:00+00:00,59.87296588979632,59.943686477690214,59.78809794694264,59.887107849121094,24749900.0
2019-02-04 00:00:00+00:00,59.89417408333183,60.063904552311165,59.83759546179395,60.028541564941406,15968400.0
2019-02-05 00:00:00+00:00,60.07095791239957,60.30433520495306,60.06388423819113,60.24068832397461,33188300.0
2019-02-06 00:00:00+00:00,60.1912091142426,60.261929699646934,60.12755681043432,60.18413543701172,25936800.0
2019-02-07 00:00:00+00:00,59.99318940770583,60.04269435712732,59.87296387277291,59.979042053222656,27119400.0
2019-02-08 00:00:00+00:00,59.90828804308741,59.97900858914174,59.81635187277996,59.964866638183594,16728100.0
2019-02-11 00:00:00+00:00,59.95075790860469,60.021483895848654,59.90125295491509,59.993194580078125,10051800.0
2019-02-12 00:00:00+00:00,60.16995216304573,60.30431956436141,60.16287849067192,60.283103942871094,20174000.0
2019-02-13 00:00:00+00:00,60.31845617421081,60.332598120810474,60.14872583686418,60.1982307434082,25088400.0
2019-02-14 00:00:00+00:00,60.099259367996865,60.268989813897974,60.014391447229514,60.20533752441406,19406700.0
2019-02-15 00:00:00+00:00,60.31141047549758,60.43870963645637,60.31141047549758,60.396278381347656,24052000.0
2019-02-19 00:00:00+00:00,60.32556334920325,60.452862521820734,60.29727404466235,60.41749954223633,11317700.0
2019-02-20 00:00:00+00:00,60.43872500360128,60.50237729808122,60.34678879561248,60.46701431274414,9925700.0
2019-02-21 00:00:00+00:00,60.4316274592861,60.4882060552255,60.36090691217779,60.4104118347168,15479800.0
2019-02-22 00:00:00+00:00,60.481115666094304,60.58719915525342,60.45990004738856,60.53062057495117,12330300.0
2019-02-25 00:00:00+00:00,60.615531083268806,60.70039901341954,60.55188418238139,60.58017349243164,13698200.0
2019-02-26 00:00:00+00:00,60.62261283292099,60.72869641082822,60.587249841740274,60.6579704284668,16049300.0
2019-02-27 00:00:00+00:00,60.67915725708008,60.72158850607147,60.62965233471284,60.67915725708008,14818900.0
2019-02-28 00:00:00+00:00,60.66501827024157,60.70038124636215,60.60843966670169,60.643802642822266,21340600.0
2019-03-01 00:00:00+00:00,60.773075605443715,60.85121792187935,60.737554399872955,60.815696716308594,26455300.0
2019-03-04 00:00:00+00:00,60.88678096624943,60.91519686880664,60.62393793242968,60.72339630126953,16034400.0
2019-03-05 00:00:00+00:00,60.72337362510005,60.73047353325357,60.6381259492628,60.6949577331543,14510100.0
2019-03-06 00:00:00+00:00,60.66653032313916,60.68073555652644,60.56707743009965,60.59549331665039,16806400.0
2019-03-07 00:00:00+00:00,60.616793534086675,60.62389343968083,60.439198338278224,60.5528564453125,28101100.0
2019-03-08 00:00:00+00:00,60.36820695952464,60.4676599107443,60.24743801608989,60.45344924926758,21043400.0
2019-03-11 00:00:00+00:00,60.4321197148285,60.659441449114375,60.41791447758836,60.65233612060547,17922400.0
2019-03-12 00:00:00+00:00,60.602592137197384,60.79439801303289,60.58838690406473,60.75887680053711,20180500.0
2019-03-13 00:00:00+00:00,60.79442197430593,60.92939071147857,60.78021131579624,60.92229080200195,24524800.0
2019-03-14 00:00:00+00:00,60.893860771178154,60.97200311550975,60.8654448805324,60.8796501159668,12342500.0
2019-03-15 00:00:00+00:00,60.92225335764592,61.007495577199094,60.91514803275819,60.93645858764648,21775300.0
2019-03-18 00:00:00+00:00,60.94358846812975,60.9720043593552,60.8583407944534,60.9151725769043,10498900.0
2019-03-19 00:00:00+00:00,60.957779685393525,61.0643378980395,60.91515856824547,60.950679779052734,14067200.0
2019-03-20 00:00:00+00:00,60.957782495818186,61.30587303449528,60.84412437159128,61.21352005004883,31184400.0
2019-03-21 00:00:00+00:00,61.135384641140575,61.27746408723264,61.121179406419714,61.19932174682617,16400700.0
2019-03-22 00:00:00+00:00,61.106987177318366,61.12830316549204,60.91518664198194,60.97911834716797,27030400.0
2019-03-25 00:00:00+00:00,60.9365103193542,61.0288633619726,60.8441626965153,60.957820892333984,23592100.0
2019-03-26 00:00:00+00:00,61.05725672188149,61.19933620153139,61.0146355878755,61.10698318481445,18762700.0
2019-03-27 00:00:00+00:00,61.142484211994386,61.26324766497058,61.00751010585853,61.14958953857422,16706700.0
2019-03-28 00:00:00+00:00,61.156710712397064,61.270374298095696,61.12119490669979,61.2703742980957,19706700.0
2019-03-29 00:00:00+00:00,61.32010418247633,61.469283582193825,61.30589894336063,61.42666244506836,22358900.0
2019-04-01 00:00:00+00:00,61.51153086284696,61.56147621065227,61.397372400849655,61.41164016723633,21353900.0
2019-04-02 00:00:00+00:00,61.42594666013041,61.46162426404229,61.31892473567088,61.44021987915039,15129300.0
2019-04-03 00:00:00+00:00,61.50441001108357,61.58289635539973,61.433060273605975,61.46160125732422,13746500.0
2019-04-04 00:00:00+00:00,61.46875335103717,61.561507488763574,61.45448013376394,61.55437088012695,14435700.0
2019-04-05 00:00:00+00:00,61.61859176485143,61.71848251493372,61.60431854704675,61.66853713989258,14227000.0
2019-04-08 00:00:00+00:00,61.6399796245674,61.654252838545965,61.58289765592544,61.632843017578125,11472100.0
2019-04-09 00:00:00+00:00,61.59717872215685,61.66139186233767,61.55436451839946,61.59004211425781,19118700.0
2019-04-10 00:00:00+00:00,61.668534468888275,61.86117935180664,61.668534468888275,61.86117935180664,16767000.0
2019-04-11 00:00:00+00:00,61.85402774428901,61.9753228320995,61.82548676298615,61.95391845703125,20976100.0
2019-04-12 00:00:00+00:00,62.02528369941304,62.08236567629351,61.92539296169068,62.046688079833984,17442800.0
2019-04-15 00:00:00+00:00,62.039563150748805,62.039563150748805,61.95394561294755,62.00389099121094,13940000.0
2019-04-16 00:00:00+00:00,62.04666030287767,62.05379690770206,61.946769609874224,61.96817398071289,11543800.0
2019-04-17 00:00:00+00:00,62.03244849602882,62.03244849602882,61.811257096013094,61.81839370727539,11818600.0
2019-04-18 00:00:00+00:00,61.925387290054395,61.925387290054395,61.77555119719408,61.846900939941406,15295500.0
2019-04-22 00:00:00+00:00,61.8040981934176,61.832639182019406,61.7327430000946,61.7398796081543,24591400.0
2019-04-23 00:00:00+00:00,61.81835015675154,61.98959060093315,61.78267256921407,61.95391845703125,15094100.0
2019-04-24 00:00:00+00:00,61.96822268068591,61.96822268068591,61.861195298746736,61.86833190917969,11938800.0
2019-04-25 00:00:00+00:00,61.86118442777301,61.9396707978266,61.768430282999574,61.8968620300293,14369000.0
2019-04-26 00:00:00+00:00,61.96818336497601,62.06094291083677,61.96818336497601,62.05380630493164,11937200.0
2019-04-29 00:00:00+00:00,62.03954777032968,62.07522536466057,62.0252799987793,62.0252799987793,7601200.0
2019-04-30 00:00:00+00:00,62.05380259667793,62.10374794775855,62.01812501291963,62.03239822387695,11168100.0
2019-05-01 00:00:00+00:00,62.04386876408152,62.244500264355054,61.82174786494758,61.828914642333984,24574300.0
2019-05-02 00:00:00+00:00,61.879073058124895,61.96505798946399,61.750098394441046,61.87190628051758,24936600.0
2019-05-03 00:00:00+00:00,61.993727845121725,62.05105114532915,61.95790488248018,62.02955627441406,18522700.0
2019-05-06 00:00:00+00:00,61.75012538178502,62.06539813449926,61.621150661733914,62.058231353759766,18893700.0
2019-05-07 00:00:00+00:00,61.90776490874748,61.94358788096413,61.58532535888417,61.685638427734375,30266300.0
2019-05-08 00:00:00+00:00,61.69277780280157,61.8360860279625,61.6426212906577,61.70711135864258,27527500.0
2019-05-09 00:00:00+00:00,61.61396408081055,61.66412059656486,61.39184314913435,61.61396408081055,30890400.0
2019-05-10 00:00:00+00:00,61.59245828723499,61.84324082152417,61.44198876666148,61.78592300415039,33782400.0
2019-05-13 00:00:00+00:00,61.39188182161046,61.45636646820803,61.205583731461374,61.21991729736328,34801600.0
2019-05-14 00:00:00+00:00,61.34170904443528,61.499345427726695,61.28438572930163,61.35603713989258,18128500.0
2019-05-15 00:00:00+00:00,61.255708992427955,61.44917376671576,61.21988602927712,61.41334533691406,19543700.0
2019-05-16 00:00:00+00:00,61.4993306632004,61.699956751350385,61.47783579184874,61.59964370727539,29384100.0
2019-05-17 00:00:00+00:00,61.47069091466268,61.69281195330656,61.47069091466268,61.57817077636719,27089400.0
2019-05-20 00:00:00+00:00,61.563821809032,61.67846842393911,61.46350875431403,61.52083206176758,15780000.0
2019-05-21 00:00:00+00:00,61.613958522950234,61.72860510098999,61.613958522950234,61.71427154541016,15004300.0
2019-05-22 00:00:00+00:00,61.67846676632678,61.76444625854492,61.599648587359255,61.76444625854492,14976200.0
2019-05-23 00:00:00+00:00,61.59248227571043,61.613977148928385,61.38468939018463,61.45634078979492,18333400.0
2019-05-24 00:00:00+00:00,61.528005336330054,61.59965674488428,61.36320217666849,61.37036895751953,17611600.0
2019-05-28 00:00:00+00:00,61.441989641694846,61.49214614926699,61.255691699291454,61.31301498413086,20544600.0
2019-05-29 00:00:00+00:00,61.23420882104422,61.27719855976456,61.083739268872606,61.148223876953125,25441900.0
2019-05-30 00:00:00+00:00,61.255715362139874,61.370361976106224,61.21989239526397,61.2772102355957,20311900.0
2019-05-31 00:00:00+00:00,61.07658552580488,61.148236927848174,60.818636105127744,60.832969665527344,34947400.0
2019-06-03 00:00:00+00:00,60.93083953857422,61.024411205977486,60.80127581129884,60.93083953857422,58940600.0
2019-06-04 00:00:00+00:00,61.11799720679246,61.54987452964997,61.11799720679246,61.54267501831055,34113300.0
2019-06-05 00:00:00+00:00,61.60025808228807,61.70102927122461,61.49228738225095,61.68663024902344,28368700.0
2019-06-06 00:00:00+00:00,61.67224296945213,61.87378536775326,61.59306481417404,61.816200256347656,23538600.0
2019-06-07 00:00:00+00:00,61.90254303408355,62.053699747614786,61.297916179958584,61.97452163696289,29934000.0
2019-06-10 00:00:00+00:00,62.08973880000243,62.14731843092744,62.03215367745789,62.068145751953125,17482200.0
2019-06-11 00:00:00+00:00,62.2696921946359,62.37766293344708,62.0609502306996,62.15452194213867,34293700.0
2019-06-12 00:00:00+00:00,62.140080809369735,62.15447433409703,61.99611810401834,62.01051712036133,18195500.0
2019-06-13 00:00:00+00:00,62.118535356948215,62.197713532635085,62.082543280137855,62.15452194213867,19438500.0
2019-06-14 00:00:00+00:00,62.132924987778445,62.1617175490932,62.060946330301334,62.111331939697266,8842000.0
2019-06-17 00:00:00+00:00,62.07533704416476,62.11132911707745,61.98896485576519,62.01775741577149,10554000.0
2019-06-18 00:00:00+00:00,62.312875071834625,62.45683238839343,62.29128202351277,62.44963836669922,22540400.0
2019-06-19 00:00:00+00:00,62.40641110298916,62.75911566268337,62.29844592309958,62.74471664428711,28212600.0
2019-06-20 00:00:00+00:00,62.93186436480237,63.09022061475151,62.83109320421953,63.06142807006836,48362000.0
2019-06-21 00:00:00+00:00,62.89589181622167,62.94627741213859,62.859905242919915,62.85990524291992,22467800.0
2019-06-24 00:00:00+00:00,62.85993312656172,62.88872569294589,62.823941045676385,62.85273361206055,13764100.0
2019-06-25 00:00:00+00:00,62.84553048400381,62.84553048400381,62.54321679178357,62.586402893066406,26173600.0
2019-06-26 00:00:00+00:00,62.708743445597285,62.73753599690941,62.53598813772455,62.557586669921875,19554600.0
2019-06-27 00:00:00+00:00,62.66555062353056,62.7663218053052,62.63675807279244,62.7303352355957,12995100.0
2019-06-28 00:00:00+00:00,62.76632376682652,62.80231582927834,62.7303371959924,62.751930236816406,14690800.0
2019-07-01 00:00:00+00:00,62.99486831803251,63.08886166970972,62.75628296356689,62.7707405090332,26036100.0
2019-07-02 00:00:00+00:00,62.81412203024475,62.944262010588126,62.78520142171932,62.90811538696289,20683200.0
2019-07-03 00:00:00+00:00,62.93700663424262,63.18282341796769,62.922543578706154,63.146671295166016,16237900.0
2019-07-05 00:00:00+00:00,62.95870752619945,62.96593353928536,62.792415452534584,62.89363479614258,17591400.0
2019-07-08 00:00:00+00:00,62.86472834466864,62.86472834466864,62.76350897827916,62.7707405090332,16679400.0
2019-07-09 00:00:00+00:00,62.72737642400708,62.75629703746728,62.68399274579527,62.698455810546875,19189100.0
