Date,Open,High,Low,Close,Volume
2018-02-23 00:00:00+00:00,41.77190341650142,42.016875914928235,41.59451087173285,41.99998092651367,43623300.0
2018-02-26 00:00:00+00:00,42.10979115973779,42.388553619384766,41.87326777995687,42.388553619384766,51742600.0
2018-02-27 00:00:00+00:00,41.83947985212879,41.89016481701433,41.155250549316406,41.155250549316406,94671000.0
2018-02-28 00:00:00+00:00,41.24817065413401,41.29885239574583,40.56393814086914,40.56393814086914,102169900.0
2018-03-01 00:00:00+00:00,40.8595951329926,41.18059348188978,40.12468082850799,40.4879150390625,112694400.0
2018-03-02 00:00:00+00:00,39.997964933735574,40.74132824943579,39.795231534610515,40.656856536865234,72756200.0
2018-03-05 00:00:00+00:00,40.21759731174316,40.79201399090354,40.16691234979748,40.71598815917969,55905400.0
2018-03-06 00:00:00+00:00,41.400222886340686,41.41711787588573,40.98630692085132,41.09612274169922,57199200.0
2018-03-07 00:00:00+00:00,40.834244339857555,41.163688492092355,40.6484027268476,41.13834762573242,46554800.0
2018-03-08 00:00:00+00:00,41.21438094731616,41.256616806398355,40.95251346518334,41.14680099487305,46733900.0
2018-03-09 00:00:00+00:00,41.484691453027075,42.042213132698265,41.45090147913445,42.02531814575195,58818700.0
2018-03-12 00:00:00+00:00,42.07601197645228,42.2111686781253,41.90706529376352,42.12669372558594,52944500.0
2018-03-13 00:00:00+00:00,42.32097585713181,42.38855581049929,41.59451069276866,41.746559143066406,60376000.0
2018-03-14 00:00:00+00:00,42.05910898731831,42.11823983165562,41.58605901023045,41.81413650512695,51067200.0
2018-03-15 00:00:00+00:00,41.949294837390134,42.00842568406213,41.51003481754858,41.662086486816406,65778900.0
2018-03-16 00:00:00+00:00,41.51004104996753,41.68743361661766,41.493146059468955,41.56917190551758,66155800.0
2018-03-19 00:00:00+00:00,41.29885633296679,41.39177716463303,40.87649125985829,41.121463775634766,65394200.0
2018-03-20 00:00:00+00:00,41.4678056317319,41.678988181654674,41.37488479418348,41.57762145996094,60101700.0
2018-03-21 00:00:00+00:00,41.52693181192552,41.98308684176859,41.40022100728369,41.82258605957031,78575100.0
2018-03-22 00:00:00+00:00,40.85959820860189,41.06233487116318,40.3612072697949,40.42878723144531,87622700.0
2018-03-23 00:00:00+00:00,40.4963639386076,40.563943900204436,39.592502897784385,39.609397888183594,82908800.0
2018-03-26 00:00:00+00:00,40.63151175110745,40.94406417153587,40.166910895127195,40.89337921142578,73320800.0
2018-03-27 00:00:00+00:00,40.92716230096653,40.98629313328801,40.05708835522864,40.15000915527344,84232100.0
2018-03-28 00:00:00+00:00,40.02331053161663,40.16691309286864,39.67697134122068,39.94728469848633,78140800.0
2018-03-29 00:00:00+00:00,40.23449668903543,40.92717513259107,40.18381172155952,40.7835693359375,82685500.0
2018-04-02 00:00:00+00:00,40.5048038037649,40.690642210977025,39.66851969294819,40.04864883422851,72405700.0
2018-04-03 00:00:00+00:00,40.411888733045465,40.496360455385904,40.09089038785042,40.4456787109375,52874500.0
2018-04-04 00:00:00+00:00,39.35597267836678,40.48791106045599,39.31373682085982,40.46257019042969,68352400.0
2018-04-05 00:00:00+00:00,40.623068987675914,40.766671552095374,40.40344058844924,40.56393814086914,48247700.0
2018-04-06 00:00:00+00:00,40.15846870901303,40.43722795930151,39.53336703301328,39.769893646240234,76156700.0
2018-04-09 00:00:00+00:00,40.05710308919048,40.25983974771316,39.80368468282955,39.8121337890625,55352700.0
2018-04-10 00:00:00+00:00,40.394991645603085,40.64841002184912,40.217599104469805,40.58927917480469,87142000.0
2018-04-11 00:00:00+00:00,40.33586110264194,40.69909529287575,40.327415219738846,40.60617446899414,51569200.0
2018-04-12 00:00:00+00:00,40.52170244492084,40.70754086889354,40.45412249264751,40.58927917480469,52968500.0
2018-04-13 00:00:00+00:00,40.55549512710884,40.597734214648966,40.073999175139,40.183815002441406,56518000.0
2018-04-16 00:00:00+00:00,40.124677446650104,40.26828000865961,39.99796664996807,40.234493255615234,43005800.0
2018-04-17 00:00:00+00:00,40.05709842973187,40.43722760625143,40.040206664010555,40.318965911865234,58168100.0
2018-04-18 00:00:00+00:00,40.4710223534121,40.80891571068204,40.41189149924834,40.66530990600586,80289500.0
2018-04-19 00:00:00+00:00,40.766677372527546,40.792021469341414,40.29363053053443,40.42878723144531,67581100.0
2018-04-20 00:00:00+00:00,40.200706148182974,40.22604702037148,39.74455111445192,39.92194366455078,80997700.0
2018-04-23 00:00:00+00:00,39.84591377755406,39.955729583197225,39.51646958301387,39.60094451904297,74337500.0
2018-04-24 00:00:00+00:00,39.92193678846768,40.00641171852897,39.2208125920989,39.41510009765625,72196800.0
2018-04-25 00:00:00+00:00,39.11945298146291,39.203924704429745,38.86603136778307,39.11100387573242,69106800.0
2018-04-26 00:00:00+00:00,39.339070562545025,39.702304671586816,39.31372969711055,39.676963806152344,45047800.0
2018-04-27 00:00:00+00:00,39.90505189801821,39.989523620239666,39.67697438115268,39.92194366455078,33545000.0
2018-04-30 00:00:00+00:00,40.06555312305823,40.11623809445987,39.626293038080505,39.63473892211914,49179000.0
2018-05-01 00:00:00+00:00,39.39820146696561,39.499568151272776,38.94204655400019,39.44043731689453,75839300.0
2018-05-02 00:00:00+00:00,39.48267979983317,39.5671515069879,39.094101568709824,39.127891540527344,66837900.0
2018-05-03 00:00:00+00:00,39.10256118374983,39.15324293271045,38.51969529158316,39.04343032836914,83449200.0
2018-05-04 00:00:00+00:00,38.66329208589565,39.35597042092407,38.62950211287251,39.2208137512207,60099100.0
2018-05-07 00:00:00+00:00,38.89981980608445,39.153238187343106,38.87447893467545,38.99274063110352,58886100.0
2018-05-08 00:00:00+00:00,39.08566423771996,39.229266815776754,38.84069172203391,39.212371826171875,58783600.0
2018-05-09 00:00:00+00:00,39.33063401023958,39.37286987011108,39.08566151163945,39.28839492797851,46129500.0
2018-05-10 00:00:00+00:00,39.76143749985461,40.25138240541657,39.69386078117751,40.1077766418457,115804000.0
2018-05-11 00:00:00+00:00,40.276730299400334,40.31896615874123,39.93883697989411,40.04020690917969,68838600.0
2018-05-14 00:00:00+00:00,40.25983180740332,40.36119850547752,40.03175431994447,40.09088516235352,34353300.0
2018-05-15 00:00:00+00:00,39.34752501292131,39.4488917108228,39.09410343458373,39.2630500793457,78379300.0
2018-05-16 00:00:00+00:00,39.63473846603103,39.93039596222014,39.63473846603103,39.8543701171875,60004200.0
2018-05-17 00:00:00+00:00,39.42355114263109,39.53336695489841,39.11945102175076,39.24615859985352,73014000.0
2018-05-18 00:00:00+00:00,38.899818726665906,39.01808041981237,38.806897904225266,38.91671371459961,59258700.0
2018-05-21 00:00:00+00:00,39.23771515022073,39.31374099075285,38.99274263935171,39.15324020385742,59330200.0
2018-05-22 00:00:00+00:00,39.322184904831545,39.49113156670713,39.23771318508852,39.28839492797851,32584700.0
2018-05-23 00:00:00+00:00,38.82379430789087,39.30529020319633,38.81534842481077,39.27150344848633,70687800.0
2018-05-24 00:00:00+00:00,39.06032943725586,39.13635529110273,38.62951519132682,39.06032943725586,79762900.0
2018-05-25 00:00:00+00:00,39.05186710849419,39.279944592816605,39.01807713547105,39.2208137512207,39374500.0
2018-05-29 00:00:00+00:00,38.637949586754374,38.75621126495539,38.11421469416552,38.308502197265625,112089900.0
2018-05-30 00:00:00+00:00,38.31696320532208,38.65485335909916,38.14801651723852,38.61261749267578,72813800.0
2018-05-31 00:00:00+00:00,38.561931627689155,38.7900059265198,38.401430841058335,38.59571838378906,92066200.0
2018-06-01 00:00:00+00:00,38.90826361616183,39.153232858684746,38.85757865785238,39.1363410949707,66762200.0
2018-06-04 00:00:00+00:00,39.46578661795018,39.62628415783632,39.44889163126913,39.53336334228515,36302900.0
2018-06-05 00:00:00+00:00,39.41511261783683,39.482692583352595,39.21237594367965,39.229270935058594,40092200.0
2018-06-06 00:00:00+00:00,39.56715354252367,39.829021003997646,39.482681831023285,39.82057189941406,46801500.0
2018-06-07 00:00:00+00:00,39.67697598433155,39.719211847148856,38.9674025328756,39.212371826171875,89752500.0
2018-06-08 00:00:00+00:00,39.001181206145496,39.30528451122399,38.84913277599536,39.1363410949707,73944700.0
2018-06-11 00:00:00+00:00,39.178576949034024,39.27994364326382,39.07720703241512,39.1363410949707,38323500.0
2018-06-12 00:00:00+00:00,39.11945190225457,39.170133645680615,38.88292528417121,39.03497695922851,57189800.0
2018-06-13 00:00:00+00:00,39.102553630199296,39.161684474157504,38.536582837812986,38.77310943603515,100698800.0
2018-06-14 00:00:00+00:00,38.77311322090881,38.84913905947489,38.46900986664449,38.51124572753906,76094800.0
2018-06-15 00:00:00+00:00,38.15645691037282,38.25782684206858,37.9452743862577,38.2071418762207,86066000.0
2018-06-18 00:00:00+00:00,37.66650500561201,37.79321577497807,37.45532253826106,37.742530822753906,83532600.0
2018-06-19 00:00:00+00:00,37.04532889848813,37.40243497448163,36.90928926083365,37.32591247558594,122657600.0
2018-06-20 00:00:00+00:00,37.66602018428269,37.71703627855777,37.44495692930736,37.48746871948242,69822800.0
2018-06-21 00:00:00+00:00,37.257901481578074,37.27490684648303,36.90929960963085,36.9603157043457,86214100.0
2018-06-22 00:00:00+00:00,37.495967239707795,37.51297260331401,37.215386848808976,37.34292221069336,48711000.0
2018-06-25 00:00:00+00:00,36.99431985965275,37.03683488980782,36.47567087223989,36.841278076171875,110854500.0
2018-06-26 00:00:00+00:00,36.85828530606222,36.926306768987565,36.60321130697593,36.696739196777344,69228700.0
2018-06-27 00:00:00+00:00,36.645716455050454,36.65422075809508,35.88049459654019,35.99102783203125,95340400.0
2018-06-28 00:00:00+00:00,35.95701023885741,36.31411305593309,35.837975966498846,36.2971076965332,105345300.0
2018-06-29 00:00:00+00:00,36.76475556271073,36.94330701297293,36.73074483596323,36.841278076171875,108877000.0
2018-07-02 00:00:00+00:00,36.237598023650094,36.535187009276946,36.161075512310774,36.47566986083984,78848700.0
2018-07-03 00:00:00+00:00,36.713737089972824,36.74774781451312,36.45015883994737,36.50117492675781,28637200.0
2018-07-05 00:00:00+00:00,36.60320681062175,36.63721753790653,36.26310926809839,36.40764999389648,67394400.0
2018-07-06 00:00:00+00:00,36.518180524011534,37.053838086923705,36.49267085872156,36.90929412841797,69933900.0
2018-07-09 00:00:00+00:00,37.41944186014501,37.58099118031411,37.23238936168147,37.572486877441406,80552700.0
2018-07-10 00:00:00+00:00,37.4534579899657,37.50447408424078,37.1898829448153,37.48746871948242,63808300.0
2018-07-11 00:00:00+00:00,36.87528659232722,37.05384129103203,36.61171156125517,36.75625228881836,58679200.0
2018-07-12 00:00:00+00:00,37.20688033555108,37.34291999287984,37.07084067822231,37.25789642333984,53833300.0
2018-07-13 00:00:00+00:00,37.21537566931256,37.36842065235229,37.08783710229928,37.28339385986328,40515300.0
2018-07-16 00:00:00+00:00,37.10485594311667,37.15587203714715,36.94330984384933,37.079349517822266,31717300.0
2018-07-17 00:00:00+00:00,36.9348018861335,37.41944337943559,36.89229010036761,37.35142517089844,46911500.0
2018-07-18 00:00:00+00:00,37.147361056201,37.3429178496725,37.03683107083085,37.30891036987305,41182100.0
2018-07-19 00:00:00+00:00,36.73074292768908,37.01132330017533,36.61170863369848,36.84977722167969,72549300.0
2018-07-20 00:00:00+00:00,37.21538415939392,37.4449516863256,37.18987773754859,37.376930236816406,75114300.0
2018-07-23 00:00:00+00:00,37.206878340820936,37.2238837025055,37.01132154661008,37.13035583496094,57679100.0
2018-07-24 00:00:00+00:00,37.74253679013914,37.895581805542264,37.5639853533159,37.67451858520508,66639400.0
2018-07-25 00:00:00+00:00,37.92108641406271,38.31220323663981,37.81905748981873,38.28669357299805,77820500.0
2018-07-26 00:00:00+00:00,37.96360444137933,38.07413443328459,37.836065843407056,37.861572265625,68705800.0
2018-07-27 00:00:00+00:00,38.14215596040004,38.21867847064885,37.793554134475755,37.99761199951172,63743400.0
2018-07-30 00:00:00+00:00,38.08263905457939,38.14215620254617,37.82756509994446,37.93809509277344,41541400.0
2018-07-31 00:00:00+00:00,37.93808979761507,38.201668018566,37.844561937166645,38.14215087890625,88217500.0
2018-08-01 00:00:00+00:00,37.81055584641892,37.99760833073456,37.700022621522656,37.80205154418945,61755000.0
2018-08-02 00:00:00+00:00,37.028324313962656,37.35992073497616,36.951801813464094,37.3004035949707,68678600.0
2018-08-03 00:00:00+00:00,37.427946718725146,37.63200458252259,37.38543493405412,37.58949279785156,41043800.0
2018-08-06 00:00:00+00:00,37.31740895546381,37.427942176948605,37.21538003594602,37.3004035949707,33153800.0
2018-08-07 00:00:00+00:00,37.73403763426504,37.87857835419186,37.66601618245853,37.68302154541016,38719500.0
2018-08-08 00:00:00+00:00,37.60650117471815,37.68302369063609,37.48746687072169,37.63200759887695,30610200.0
2018-08-09 00:00:00+00:00,37.683022834008106,37.768046408232344,37.49596707858504,37.52147674560547,35013900.0
2018-08-10 00:00:00+00:00,36.67972485110113,36.84127416427731,36.603202345765325,36.72223663330078,86629900.0
2018-08-13 00:00:00+00:00,36.38214671448476,36.467170296603406,36.02504053401459,36.11856842041016,75183500.0
2018-08-14 00:00:00+00:00,36.25460331261542,36.44165906071704,36.18658510458659,36.339630126953125,56724600.0
2018-08-15 00:00:00+00:00,35.31933290954605,35.463873636331364,34.97073106109981,35.2938232421875,138633600.0
2018-08-16 00:00:00+00:00,35.64242029459611,35.8039696068434,35.49787958726017,35.51488494873047,78123900.0
2018-08-17 00:00:00+00:00,35.38735303303053,35.974026762351315,35.302329453085726,35.888999938964844,76030400.0
2018-08-20 00:00:00+00:00,35.97402222908553,36.08455222039699,35.85498469134499,36.05054473876953,50762900.0
2018-08-21 00:00:00+00:00,36.41614564491899,36.65421419246413,36.3906359837958,36.50967025756836,70462300.0
2018-08-22 00:00:00+00:00,36.54369309809025,36.858284246471506,36.54369309809025,36.79876708984375,45602900.0
2018-08-23 00:00:00+00:00,36.67122651891825,36.781756512168165,36.16107536426425,36.203590393066406,68878400.0
2018-08-24 00:00:00+00:00,36.74774313726878,36.90078813477935,36.62870885996961,36.87527847290039,69304200.0
2018-08-27 00:00:00+00:00,37.2153871742662,37.54698365888355,37.20688287066799,37.402442932128906,96574800.0
2018-08-28 00:00:00+00:00,37.50447180349832,37.56398895481235,37.18988068320393,37.26640319824219,50093400.0
2018-08-29 00:00:00+00:00,37.181372958940905,37.5129694124527,37.104850450942706,37.49596405029297,58165600.0
2018-08-30 00:00:00+00:00,36.917787801697635,36.917787801697635,36.39063464716408,36.51817321777344,120206400.0
2018-08-31 00:00:00+00:00,36.46716593139964,36.82427206912338,36.42465414542908,36.70523452758789,88660500.0
2018-09-04 00:00:00+00:00,36.12706748977361,36.12706748977361,35.90600101879148,35.99102783203125,76724700.0
2018-09-05 00:00:00+00:00,35.574402890071525,35.633920034831974,35.36184073208674,35.472373962402344,77835800.0
2018-09-06 00:00:00+00:00,35.54038889440042,35.63391675425382,35.26830961670372,35.506378173828125,73104400.0
2018-09-07 00:00:00+00:00,35.39584889610111,35.65942387713921,35.191787812078516,35.32782745361328,61590700.0
2018-09-10 00:00:00+00:00,35.319333582857176,35.319333582857176,34.93672099959992,34.97923278808594,61116600.0
2018-09-11 00:00:00+00:00,34.63913554356314,35.06425991907184,34.54560766200057,35.055755615234375,74608700.0
2018-09-12 00:00:00+00:00,34.89420878824108,35.44686851874488,34.766670180887076,35.23430633544922,116612700.0
2018-09-13 00:00:00+00:00,35.761461493697425,35.948514002178506,35.5488993186733,35.710445404052734,96306500.0
2018-09-14 00:00:00+00:00,35.90600877278814,35.94852056686792,35.506390772865856,35.67644119262695,65202700.0
2018-09-17 00:00:00+00:00,35.41285729448765,35.548896947692086,35.30232406268368,35.35334014892578,74603900.0
2018-09-18 00:00:00+00:00,35.5233928941129,35.752960453303025,35.51489183345032,35.693443298339844,52000700.0
2018-09-19 00:00:00+00:00,35.991027668256564,36.22909625736205,35.98252336525064,36.18658447265625,55892400.0
2018-09-20 00:00:00+00:00,36.50118094687618,36.61171419814171,36.297119809419954,36.586204528808594,93427400.0
2018-09-21 00:00:00+00:00,36.6372179853095,36.815769440572794,36.58620189375934,36.75625228881836,102750700.0
2018-09-24 00:00:00+00:00,36.33112582379869,36.38214191240131,36.21209152716724,36.339630126953125,54411700.0
2018-09-25 00:00:00+00:00,36.39914924554624,36.5691963965436,36.3566342143554,36.48417282104492,49467000.0
2018-09-26 00:00:00+00:00,36.543690284260286,36.99432107644138,36.50967955639414,36.56069564819336,84080400.0
2018-09-27 00:00:00+00:00,36.6712281574799,36.85828067011382,36.637217430295024,36.7392463684082,45547200.0
2018-09-28 00:00:00+00:00,36.46716935596067,36.68823585327372,36.37364147197759,36.49267578125,64732800.0
2018-10-01 00:00:00+00:00,36.671225306018066,36.69673172770269,36.41615135884829,36.50117492675781,31030500.0
2018-10-02 00:00:00+00:00,36.02504022829395,36.22059706026068,35.9315123426921,36.04204559326172,57719700.0
2018-10-03 00:00:00+00:00,36.29710535006738,36.32261500923845,35.64241365097789,35.74444580078125,76571200.0
2018-10-04 00:00:00+00:00,35.37885705069588,35.38735811253393,34.69865858317676,34.85170364379883,132360900.0
2018-10-05 00:00:00+00:00,34.868703802616906,34.92822420589784,34.40106758526403,34.72416305541992,80578500.0
2018-10-08 00:00:00+00:00,34.48608849902043,34.85169570012528,34.41806704605144,34.77517318725586,59744400.0
2018-10-09 00:00:00+00:00,34.49459137975673,34.82618787188077,34.375557074219024,34.64763641357422,60976800.0
2018-10-10 00:00:00+00:00,34.469084176350584,34.47758523650764,33.610331145620194,33.61883544921875,99036700.0
2018-10-11 00:00:00+00:00,33.43177731930493,33.788883445952564,32.96414120125032,33.27873229980469,168923800.0
2018-10-12 00:00:00+00:00,34.231013464122796,34.31604028572486,33.78888696555848,34.25652313232422,116892100.0
2018-10-15 00:00:00+00:00,33.95892930648996,34.128979682139274,33.82288965465874,33.89091110229492,52651000.0
2018-10-16 00:00:00+00:00,34.316037009339546,34.77517207182913,34.25651986162141,34.74116134643555,65949500.0
2018-10-17 00:00:00+00:00,34.47757846847218,34.50308813081874,34.14598204893462,34.31603240966797,69718700.0
2018-10-18 00:00:00+00:00,33.95042960317555,33.97593602533723,33.29573773901521,33.414772033691406,107005100.0
2018-10-19 00:00:00+00:00,33.933423591506916,34.145985754631724,33.6528432227716,33.72936248779297,81176200.0
2018-10-22 00:00:00+00:00,34.29903181303519,34.367050020711055,33.94192568155268,34.094970703125,67724900.0
2018-10-23 00:00:00+00:00,33.28723416637022,33.916416317426524,33.10017843546325,33.72085952758789,89864600.0
2018-10-24 00:00:00+00:00,33.550808443281525,33.59332022391633,32.615536295552026,32.63254165649414,87632500.0
2018-10-25 00:00:00+00:00,33.00665621776282,33.491297745820354,32.913128336305824,33.2617301940918,80961600.0
2018-10-26 00:00:00+00:00,32.57302546806056,33.13418942180708,32.42848151754347,32.879112243652344,139198800.0
2018-10-29 00:00:00+00:00,33.16819793940522,33.21921402532117,31.952345371099288,32.3094482421875,102322800.0
2018-10-30 00:00:00+00:00,32.50500435257176,32.9471340241736,32.43698614956283,32.93863296508789,99881500.0
2018-10-31 00:00:00+00:00,33.29574203491211,33.49129886474582,33.15970236009554,33.29574203491211,92768300.0
2018-11-01 00:00:00+00:00,33.82289161985075,34.51159422169725,33.63583911486533,34.486087799072266,120482200.0
2018-11-02 00:00:00+00:00,35.072752828361615,35.20029140875017,34.358543913755526,34.70714569091797,111324700.0
2018-11-05 00:00:00+00:00,34.698649321140856,34.87720076305887,34.613622508245655,34.80067825317383,58319600.0
2018-11-06 00:00:00+00:00,34.63062811062702,34.80067849415368,34.55410560021209,34.74116134643555,40847800.0
2018-11-07 00:00:00+00:00,35.208799194557876,35.455372100586956,34.98773595554517,35.39585494995117,81011500.0
2018-11-08 00:00:00+00:00,34.93671219365446,35.05574646878884,34.36704399251613,34.477577209472656,90610900.0
2018-11-09 00:00:00+00:00,33.950430393437316,33.99294217917675,33.57632213811244,33.83989715576172,82943700.0
2018-11-12 00:00:00+00:00,33.72935816218295,33.78887854419064,33.27872747205052,33.36375427246094,68569700.0
2018-11-13 00:00:00+00:00,33.68685126101909,34.077968112652925,33.53380624156265,33.746368408203125,106305600.0
2018-11-14 00:00:00+00:00,34.06095741182897,34.17148738588126,33.64433420339569,33.95042419433594,96621100.0
2018-11-15 00:00:00+00:00,34.12897641512062,34.90270246899048,34.06095821743667,34.70714569091797,146475800.0
2018-11-16 00:00:00+00:00,34.426571349393264,34.95372463613737,34.32453916993977,34.77517318725586,135075800.0
2018-11-19 00:00:00+00:00,34.537100799138045,34.588116888058025,34.21400863296888,34.307533264160156,77777300.0
2018-11-20 00:00:00+00:00,33.77188263734943,33.93342873818713,33.448787192232324,33.56782150268555,98272800.0
2018-11-21 00:00:00+00:00,34.18849563598633,34.418063148598684,34.12047743416101,34.18849563598633,68104600.0
2018-11-23 00:00:00+00:00,33.78887939453125,33.96743081472541,33.763369732045746,33.78887939453125,32048200.0
2018-11-26 00:00:00+00:00,34.265014878922045,34.36704379366964,34.0779624091249,34.20549774169922,76320100.0
2018-11-27 00:00:00+00:00,34.08646633002122,34.44356918334961,34.03545024664245,34.44356918334961,81069100.0
2018-11-28 00:00:00+00:00,34.68164394825544,35.29382078371261,34.40956463395419,35.268314361572266,121010900.0
2018-11-29 00:00:00+00:00,35.02173637691521,35.20029103625787,34.7921688807096,34.96221923828125,104239600.0
2018-11-30 00:00:00+00:00,34.826182856709316,35.004734289303435,34.69014320662221,34.92821502685547,92961200.0
2018-12-03 00:00:00+00:00,35.82098216189839,35.837987526783714,35.45537492546825,35.63392639160156,125024100.0
2018-12-04 00:00:00+00:00,35.66792870733,35.72744584866771,34.79217046125616,34.877197265625,134758200.0
2018-12-06 00:00:00+00:00,33.9504318496747,34.588118393442535,33.73786966841875,34.554107666015625,165155100.0
2018-12-07 00:00:00+00:00,34.503091725560296,34.73265600651074,33.822890211759365,33.90791702270508,134304600.0
2018-12-10 00:00:00+00:00,33.678346536362035,33.737863677069015,33.13418796793204,33.55080795288086,104465300.0
2018-12-11 00:00:00+00:00,34.02695562264494,34.03545668309521,33.56782051573187,33.80588912963867,104014700.0
2018-12-12 00:00:00+00:00,34.43507354077445,34.673142147105686,34.33304460140985,34.358551025390625,89712200.0
2018-12-13 00:00:00+00:00,34.48608389482237,34.5881128172127,34.3075292263381,34.35004425048828,72445400.0
2018-12-14 00:00:00+00:00,33.91641888070438,34.16299177309117,33.83989637077197,33.86540603637695,94915600.0
2018-12-17 00:00:00+00:00,33.91641509918993,34.043953682671116,33.440277973534144,33.55080795288086,109276200.0
2018-12-18 00:00:00+00:00,33.80453414068832,33.98577106962597,33.68371171617265,33.77864456176758,102509800.0
2018-12-19 00:00:00+00:00,33.94262360123949,34.28783008788845,32.941515901113505,33.21768569946289,204046200.0
2018-12-20 00:00:00+00:00,33.55426505698503,33.77002035620814,33.1917944423646,33.476593017578125,183908800.0
2018-12-21 00:00:00+00:00,33.571525018049044,33.75275867464546,33.07097115640426,33.24357604980469,143673400.0
2018-12-24 00:00:00+00:00,33.174532907428144,33.41618107601496,32.93288803100586,32.93288803100586,50709500.0
2018-12-26 00:00:00+00:00,33.14864390411434,33.623304902012855,32.82932698438836,33.588783264160156,96347200.0
2018-12-27 00:00:00+00:00,33.140017472653966,33.58015686367051,33.00193420369145,33.54563522338867,81792700.0
2018-12-28 00:00:00+00:00,33.82180220509868,34.054818341811306,33.65782934985565,33.86495590209961,72869100.0
2018-12-31 00:00:00+00:00,34.089341994043565,34.12386363681537,33.59742010712297,33.70961380004883,72972200.0
2019-01-02 00:00:00+00:00,33.3039918227382,33.82180328158175,33.29536305836229,33.79591369628906,57198800.0
2019-01-03 00:00:00+00:00,33.42481139155094,33.45070097460868,33.05371200428821,33.18316650390625,62767600.0
2019-01-04 00:00:00+00:00,33.66645271284621,34.40002264603224,33.58878067973626,34.2533073425293,103055100.0
2019-01-07 00:00:00+00:00,34.27919923440549,34.47769369286063,34.080704775950345,34.33097839355469,76597000.0
2019-01-08 00:00:00+00:00,34.34824409361174,34.52084899702983,34.149749606938585,34.4604377746582,70518200.0
2019-01-09 00:00:00+00:00,34.814279236494286,35.263050705785616,34.805650472080885,35.073184967041016,125118800.0
2019-01-10 00:00:00+00:00,34.883309414794226,35.34934157397144,34.883309414794226,35.32345199584961,85207600.0
2019-01-11 00:00:00+00:00,35.038662330885664,35.21126724374106,34.95236152054041,35.150856018066406,63136200.0
2019-01-14 00:00:00+00:00,34.70208540825072,35.02140565708243,34.641674181102005,34.85742950439453,76217000.0
2019-01-15 00:00:00+00:00,35.05591729003041,35.28893338960012,34.99550607445652,35.09906768798828,78913000.0
2019-01-16 00:00:00+00:00,35.3493411694769,35.651400510152726,35.34071240758971,35.530574798583984,82543600.0
2019-01-17 00:00:00+00:00,35.245788943764914,35.858533257870995,35.21126730270305,35.68592834472656,85522800.0
2019-01-18 00:00:00+00:00,35.83264236813324,36.005247274991405,35.74633826862177,35.8585319519043,98168900.0
2019-01-22 00:00:00+00:00,35.43565422432413,35.51332626963769,35.081815638376796,35.237159729003906,101294900.0
2019-01-23 00:00:00+00:00,35.56510299553982,35.62551421639368,35.29756852951973,35.59962463378906,66625200.0
2019-01-24 00:00:00+00:00,35.62551921715742,35.97072906377781,35.62551921715742,35.94483947753906,76076900.0
2019-01-25 00:00:00+00:00,36.333198146509055,36.51443513518905,36.281418971599265,36.41950225830078,105779500.0
2019-01-28 00:00:00+00:00,35.87578776167415,36.06565346191944,35.76359409405971,36.03976058959961,85543100.0
2019-01-29 00:00:00+00:00,36.22100403156469,36.238264852156085,36.01387747663288,36.10018157958984,56518900.0
2019-01-30 00:00:00+00:00,36.315930932476725,36.96319678357412,36.14332604708455,36.88552474975586,127796800.0
2019-01-31 00:00:00+00:00,36.928682088171726,37.23073822525101,36.92005003158947,37.19621658325195,119929200.0
2019-02-01 00:00:00+00:00,36.920050890981386,36.97183335518532,36.79059966871915,36.90279006958008,65766100.0
2019-02-04 00:00:00+00:00,36.79059091997837,37.06675741239727,36.712918888225275,36.96319580078125,45770200.0
2019-02-05 00:00:00+00:00,37.135807607012424,37.5069070505859,37.07539637593443,37.47238540649414,81720100.0
2019-02-06 00:00:00+00:00,37.29977350765653,37.325663087519466,36.88552376902817,36.96319580078125,58194900.0
2019-02-07 00:00:00+00:00,36.66977791719756,36.859640371937886,36.27278560165296,36.59210586547851,101061400.0
2019-02-08 00:00:00+00:00,36.32456420977895,36.44538665692028,36.11743766313326,36.38497543334961,64212200.0
2019-02-11 00:00:00+00:00,36.454014416525666,36.471271942227816,36.246887894291675,36.2641487121582,42213400.0
2019-02-12 00:00:00+00:00,36.56621170043945,36.72155579841271,36.51443252922504,36.56621170043945,66073100.0
2019-02-13 00:00:00+00:00,36.58347092395752,36.65251420544828,36.221003572625634,36.30730438232422,82318100.0
2019-02-14 00:00:00+00:00,36.09154799865443,36.50579779885466,36.02250801137011,36.376346588134766,91302500.0
2019-02-15 00:00:00+00:00,36.35907989220207,36.35907989220207,36.20373583071188,36.32455825805664,72362200.0
2019-02-19 00:00:00+00:00,36.18648117351935,36.68703178517784,36.18648117351935,36.60935974121094,64391100.0
2019-02-20 00:00:00+00:00,36.80785378090001,37.04949865214196,36.7129209265794,36.81648254394531,73694800.0
2019-02-21 00:00:00+00:00,36.7905939490735,36.82511229434467,36.56620659790588,36.73881149291992,48092400.0
2019-02-22 00:00:00+00:00,37.0495030170634,37.2479975121352,36.971830971847055,37.14443588256836,58022200.0
2019-02-25 00:00:00+00:00,37.558685302734375,37.73991897563439,37.472381202188075,37.558685302734375,66533800.0
2019-02-26 00:00:00+00:00,37.299774725923825,37.55868040950227,37.27388185305091,37.42922592163086,58330600.0
2019-02-27 00:00:00+00:00,37.18758491466402,37.24799613736206,36.98045837101026,37.10991287231445,69471200.0
